Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434187,9.8005323,9.4864569,19.91
2,5.7452974,9.7941236,9.4945345,19.89
3,5.7440047,9.7985315,9.4908600,19.93
4,5.7433767,9.8006754,9.4574995,19.92
5,5.7449265,9.7953882,9.4447908,19.92
6,5.7443848,9.7972355,9.4320917,19.92
7,5.7434731,9.8003464,9.4195347,19.87
8,5.7438622,9.7990189,9.4135628,19.92
9,5.7451291,9.7946978,9.4256668,19.92
10,5.7435455,9.8000994,9.4168425,19.90
11,5.7436242,9.7998304,9.3804693,19.91
12,5.7451210,9.7947254,9.3707323,19.91
13,5.7441902,9.7978992,9.3579226,19.90
14,5.7432208,9.8012075,9.3460264,19.91
15,5.7443933,9.7972059,9.3368120,19.90
16,5.7448144,9.7957706,9.3518991,19.89
17,5.7431879,9.8013201,9.3398066,19.87
18,5.7441921,9.7978926,9.3075609,19.85
19,5.7449255,9.7953920,9.2958117,19.86
20,5.7440233,9.7984686,9.2840757,19.91
21,5.7432241,9.8011961,9.2715673,19.85
22,5.7448559,9.7956285,9.2658052,19.89
23,5.7443924,9.7972097,9.2792406,19.89
24,5.7429986,9.8019657,9.2606668,19.88
25,5.7446237,9.7964211,9.2336979,19.87
26,5.7446723,9.7962551,9.2205420,19.89
27,5.7438293,9.7991304,9.2091093,19.89
28,5.7434120,9.8005543,9.1977119,19.91
29,5.7449875,9.7951803,9.1984768,19.92
30,5.7441702,9.7979679,9.2050505,19.90
31,5.7428613,9.8024349,9.1783228,19.92
32,5.7448263,9.7957296,9.1590700,19.93
