Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446117,9.7964611,9.4989862,26.91
2,5.7445612,9.7966337,9.4898262,26.87
3,5.7447729,9.7959118,9.4825106,26.91
4,5.7447224,9.7960844,9.4744148,26.94
5,5.7446003,9.7965012,9.4647894,26.92
6,5.7447605,9.7959538,9.4535704,26.95
7,5.7447543,9.7959747,9.4441490,26.93
8,5.7447176,9.7961006,9.4353561,26.89
9,5.7447071,9.7961359,9.4263582,26.89
10,5.7448449,9.7956667,9.4199438,26.91
11,5.7447972,9.7958288,9.4118662,26.85
12,5.7445803,9.7965689,9.4021893,26.84
13,5.7446966,9.7961721,9.3912592,26.79
14,5.7447214,9.7960873,9.3812122,26.72
15,5.7446461,9.7963448,9.3719854,26.74
16,5.7447495,9.7959909,9.3641815,26.76
17,5.7447968,9.7958307,9.3574677,26.72
18,5.7445879,9.7965431,9.3472090,26.66
19,5.7445173,9.7967834,9.3363190,26.65
20,5.7447453,9.7960062,9.3252573,26.67
21,5.7448387,9.7956867,9.3162851,26.70
22,5.7445650,9.7966204,9.3064375,26.70
23,5.7447147,9.7961102,9.2967138,26.68
24,5.7445459,9.7966862,9.2856674,26.66
25,5.7444339,9.7970686,9.2742634,26.64
26,5.7445631,9.7966270,9.2611589,26.65
27,5.7445641,9.7966242,9.2494669,26.61
28,5.7445245,9.7967587,9.2381639,26.56
29,5.7445836,9.7965574,9.2280912,26.50
30,5.7446556,9.7963123,9.2176361,26.46
31,5.7447047,9.7961445,9.2097263,26.47
32,5.7446518,9.7963247,9.2010279,26.51
