Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440019,9.7985420,9.4911289,16.59
2,5.7447414,9.7960186,9.5076866,16.60
3,5.7433367,9.8008118,9.4981422,16.62
4,5.7432833,9.8009939,9.4599457,16.63
5,5.7451344,9.7946787,9.4464750,16.63
6,5.7438660,9.7990055,9.4402151,16.59
7,5.7427645,9.8027649,9.4232740,16.58
8,5.7448416,9.7956772,9.4185944,16.56
9,5.7442551,9.7976780,9.4377785,16.59
10,5.7427874,9.8026867,9.4224825,16.63
11,5.7441607,9.7980003,9.3867502,16.60
12,5.7450371,9.7950106,9.3746157,16.56
13,5.7433772,9.8006735,9.3658276,16.59
14,5.7429671,9.8020735,9.3505926,16.60
15,5.7448044,9.7958050,9.3527298,16.63
16,5.7439413,9.7987480,9.3640661,16.63
17,5.7425957,9.8033419,9.3396921,16.58
18,5.7446089,9.7964716,9.3080006,16.56
19,5.7448730,9.7955704,9.2971878,16.59
20,5.7429857,9.8020096,9.2844143,16.57
21,5.7430615,9.8017502,9.2708836,16.56
22,5.7450428,9.7949915,9.2829208,16.51
23,5.7438078,9.7992039,9.2837410,16.55
24,5.7428560,9.8024530,9.2506189,16.52
25,5.7446375,9.7963734,9.2292624,16.51
26,5.7447677,9.7959299,9.2211714,16.52
27,5.7427492,9.8028173,9.2054691,16.56
28,5.7433138,9.8008900,9.1973505,16.54
29,5.7451096,9.7947636,9.2107344,16.57
30,5.7437983,9.7992373,9.2075567,16.55
31,5.7427416,9.8028431,9.1699142,16.55
32,5.7449794,9.7952080,9.1552391,16.53
