Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449360,9.7953558,9.4791574,27.78
2,5.7445717,9.7965984,9.4699678,27.79
3,5.7447548,9.7959738,9.4611406,27.74
4,5.7444639,9.7969656,9.4491653,27.68
5,5.7448816,9.7955408,9.4372501,27.59
6,5.7447214,9.7960873,9.4278574,27.62
7,5.7444706,9.7969427,9.4166708,27.55
8,5.7449403,9.7953415,9.4118948,27.61
9,5.7445569,9.7966480,9.4015417,27.59
10,5.7446814,9.7962246,9.3925667,27.63
11,5.7444715,9.7969398,9.3804245,27.65
12,5.7448473,9.7956581,9.3704071,27.61
13,5.7445936,9.7965231,9.3607073,27.55
14,5.7444868,9.7968874,9.3496256,27.53
15,5.7447867,9.7958651,9.3449764,27.51
16,5.7445288,9.7967443,9.3351917,27.50
17,5.7444267,9.7970924,9.3256845,27.50
18,5.7445426,9.7966976,9.3126774,27.51
19,5.7447186,9.7960968,9.3033981,27.52
20,5.7445421,9.7966986,9.2928095,27.52
21,5.7446957,9.7961750,9.2828274,27.52
22,5.7447758,9.7959023,9.2770109,27.52
23,5.7447567,9.7959671,9.2667675,27.51
24,5.7444286,9.7970867,9.2578154,27.52
25,5.7448516,9.7956429,9.2447815,27.54
26,5.7448578,9.7956219,9.2368870,27.58
27,5.7447228,9.7960825,9.2278137,27.61
28,5.7453094,9.7940826,9.2208824,27.60
29,5.7447271,9.7960682,9.2149744,27.57
30,5.7449169,9.7954206,9.2064409,27.57
31,5.7445006,9.7968407,9.1962166,27.60
32,5.7449865,9.7951832,9.1851196,27.56
