Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443504,9.7973528,9.5785971,28.90
2,5.7541161,9.7641258,9.7266541,28.92
3,5.7402906,9.8112164,9.7219906,28.87
4,5.7358599,9.8263798,9.5967932,28.87
5,5.7514133,9.7733049,9.5609169,28.89
6,5.7449789,9.7952089,9.5534248,28.88
7,5.7402740,9.8112736,9.5346727,28.87
8,5.7477312,9.7858315,9.5328846,28.87
9,5.7525244,9.7695303,9.6707983,28.89
10,5.7380800,9.8187771,9.6408739,28.89
11,5.7392073,9.8149204,9.5041666,28.82
12,5.7504549,9.7765627,9.5007343,28.79
13,5.7446637,9.7962847,9.4839678,28.81
14,5.7380085,9.8190222,9.4639635,28.80
15,5.7525415,9.7694712,9.5029535,28.82
16,5.7501497,9.7776003,9.5993223,28.82
17,5.7359848,9.8259516,9.5530577,28.83
18,5.7434731,9.8003464,9.4179401,28.82
19,5.7484531,9.7833729,9.4368525,28.79
20,5.7437563,9.7993803,9.4144068,28.75
21,5.7383614,9.8178139,9.3862238,28.75
22,5.7551203,9.7607183,9.4659262,28.77
23,5.7479649,9.7850351,9.5309315,28.72
24,5.7331228,9.8357639,9.4645119,28.68
25,5.7470322,9.7882118,9.3564854,28.75
26,5.7475944,9.7862968,9.3653698,28.79
27,5.7428789,9.8023748,9.3510666,28.83
28,5.7395887,9.8136158,9.3091946,28.89
29,5.7564950,9.7560568,9.4272823,28.89
30,5.7449222,9.7954025,9.4621849,28.97
31,5.7329617,9.8363180,9.3797379,28.96
32,5.7491350,9.7810526,9.3013048,28.93
