Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437444,9.7994204,9.5269804,15.37
2,5.7476063,9.7862558,9.5856266,15.40
3,5.7416644,9.8065214,9.5864439,15.35
4,5.7417760,9.8061399,9.5121641,15.32
5,5.7476330,9.7861652,9.5009861,15.31
6,5.7437124,9.7995291,9.4855137,15.26
7,5.7409830,9.8088493,9.4650583,15.27
8,5.7444239,9.7971029,9.4598293,15.25
9,5.7469501,9.7884912,9.5194044,15.27
10,5.7405977,9.8101664,9.5009937,15.29
11,5.7432165,9.8012218,9.4241199,15.26
12,5.7466040,9.7896700,9.4224186,15.26
13,5.7438507,9.7990580,9.4059887,15.31
14,5.7399750,9.8122959,9.3808470,15.30
15,5.7461834,9.7911034,9.3975201,15.34
16,5.7459574,9.7918730,9.4457808,15.41
17,5.7401562,9.8116751,9.4024773,15.35
18,5.7441177,9.7981462,9.3437023,15.29
19,5.7466040,9.7896700,9.3422346,15.27
20,5.7432103,9.8012428,9.3289909,15.23
21,5.7404170,9.8107843,9.3035440,15.27
22,5.7476606,9.7860718,9.3331375,15.24
23,5.7443428,9.7973785,9.3691959,15.26
24,5.7398438,9.8127432,9.3184843,15.23
25,5.7463279,9.7906103,9.2702770,15.23
26,5.7451391,9.7946634,9.2668190,15.24
27,5.7423806,9.8040752,9.2559433,15.26
28,5.7413697,9.8075285,9.2288809,15.26
29,5.7477436,9.7857885,9.2739878,15.26
30,5.7431688,9.8013849,9.2920103,15.27
31,5.7400446,9.8120565,9.2308483,15.28
32,5.7472734,9.7873898,9.1916418,15.34
