Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431211,9.8015471,9.5074024,16.94
2,5.7454505,9.7936020,9.5292873,16.97
3,5.7436066,9.7998905,9.5289383,16.92
4,5.7426672,9.8030977,9.4840059,16.89
5,5.7457843,9.7924643,9.4639578,16.95
6,5.7448854,9.7955275,9.4613695,16.94
7,5.7417393,9.8062658,9.4381027,16.91
8,5.7441478,9.7980442,9.4279957,16.88
9,5.7447281,9.7960653,9.4543781,16.90
10,5.7430706,9.8017197,9.4451361,16.93
11,5.7430143,9.8019123,9.3963747,16.91
12,5.7464027,9.7903557,9.3835430,16.93
13,5.7439742,9.7986364,9.3793726,16.96
14,5.7415857,9.8067904,9.3571529,16.96
15,5.7447739,9.7959089,9.3523502,16.94
16,5.7446609,9.7962942,9.3785038,16.97
17,5.7429056,9.8022833,9.3621311,16.96
18,5.7436781,9.7996464,9.3176374,16.93
19,5.7461591,9.7911863,9.3134871,16.98
20,5.7428637,9.8024263,9.3023062,16.89
21,5.7420626,9.8051615,9.2792988,16.95
22,5.7451849,9.7945070,9.2897635,17.02
23,5.7442808,9.7975903,9.3047161,16.98
24,5.7422819,9.8044128,9.2804403,16.97
25,5.7447071,9.7961359,9.2413998,17.01
26,5.7459445,9.7919168,9.2392435,16.91
27,5.7420888,9.8050718,9.2229567,17.00
28,5.7426853,9.8030348,9.2020178,16.91
29,5.7455521,9.7932549,9.2204256,16.94
30,5.7438698,9.7989931,9.2293968,16.92
31,5.7422071,9.8046684,9.1960497,16.94
32,5.7451463,9.7946386,9.1662817,16.95
