Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436523,9.7997351,9.4988375,23.06
2,5.7454491,9.7936058,9.5131702,23.04
3,5.7442346,9.7977486,9.5131063,23.05
4,5.7433839,9.8006506,9.4789944,23.05
5,5.7451105,9.7947607,9.4613256,23.04
6,5.7449827,9.7951965,9.4537935,23.04
7,5.7432885,9.8009758,9.4368601,23.03
8,5.7439265,9.7987986,9.4321089,23.02
9,5.7454920,9.7934599,9.4457321,22.97
10,5.7441673,9.7979774,9.4406452,23.05
11,5.7433844,9.8006487,9.4041843,23.05
12,5.7454929,9.7934570,9.3916521,23.05
13,5.7447033,9.7961493,9.3839159,23.04
14,5.7431664,9.8013926,9.3657618,23.06
15,5.7447147,9.7961102,9.3614206,23.10
16,5.7452664,9.7942286,9.3773079,23.11
17,5.7437916,9.7992592,9.3679171,23.14
18,5.7441006,9.7982054,9.3314276,23.17
19,5.7456884,9.7927904,9.3203983,23.16
20,5.7441320,9.7980976,9.3142748,23.21
21,5.7432547,9.8010912,9.2996922,23.13
22,5.7452283,9.7943592,9.2948942,23.13
23,5.7446060,9.7964811,9.3116884,23.15
24,5.7432308,9.8011732,9.2969341,23.11
25,5.7446432,9.7963543,9.2636328,23.15
26,5.7453499,9.7939444,9.2519732,23.14
27,5.7438064,9.7992086,9.2439098,23.11
28,5.7434955,9.8002701,9.2303114,23.11
29,5.7453489,9.7939472,9.2341146,23.11
30,5.7444410,9.7970438,9.2453442,23.07
31,5.7432079,9.8012514,9.2230158,23.03
32,5.7451191,9.7947321,9.1964455,23.04
