Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428064,9.8026218,9.5328426,24.96
2,5.7498035,9.7787781,9.6144791,24.98
3,5.7426510,9.8031521,9.6171532,25.02
4,5.7399950,9.8122263,9.5362062,25.07
5,5.7488718,9.7819481,9.5157137,25.09
6,5.7452040,9.7944422,9.5060263,25.10
7,5.7408686,9.8092403,9.4846258,25.14
8,5.7454877,9.7934742,9.4710121,25.09
9,5.7494898,9.7798452,9.5529299,25.13
10,5.7408137,9.8094282,9.5354366,25.09
11,5.7417860,9.8061066,9.4409542,25.05
12,5.7485328,9.7831020,9.4295912,25.01
13,5.7445211,9.7967710,9.4196243,24.99
14,5.7405424,9.8103552,9.3951321,25.00
15,5.7480679,9.7846842,9.4022417,24.93
16,5.7476134,9.7862320,9.4737864,24.93
17,5.7395382,9.8137884,9.4454174,24.93
18,5.7445889,9.7965393,9.3522005,25.07
19,5.7482243,9.7841520,9.3573875,25.03
20,5.7440228,9.7984705,9.3494987,25.03
21,5.7403822,9.8109026,9.3217907,25.13
22,5.7496223,9.7793941,9.3570242,25.15
23,5.7463408,9.7905664,9.4147158,25.12
24,5.7393713,9.8143587,9.3674555,25.19
25,5.7468915,9.7886906,9.2926073,25.20
26,5.7470646,9.7881012,9.2954435,25.23
27,5.7432852,9.8009872,9.2838650,25.23
28,5.7408042,9.8094606,9.2539253,25.21
29,5.7502155,9.7773762,9.3183641,25.28
30,5.7449179,9.7954178,9.3512373,25.21
31,5.7388725,9.8160658,9.2841196,25.19
32,5.7483578,9.7836971,9.2323580,25.17
