Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437191,9.7995071,9.4744263,18.36
2,5.7439919,9.7985754,9.4586668,18.41
3,5.7441411,9.7980671,9.4476252,18.40
4,5.7442551,9.7976780,9.4348679,18.37
5,5.7439814,9.7986116,9.4256783,18.39
6,5.7440290,9.7984495,9.4130764,18.37
7,5.7441292,9.7981081,9.4019852,18.35
8,5.7440062,9.7985277,9.3907452,18.35
9,5.7441645,9.7979870,9.3812485,18.32
10,5.7438884,9.7989292,9.3708534,18.33
11,5.7441077,9.7981806,9.3593807,18.30
12,5.7439852,9.7985992,9.3489485,18.27
13,5.7440014,9.7985439,9.3351183,18.33
14,5.7440853,9.7982569,9.3244476,18.37
15,5.7440252,9.7984629,9.3132191,18.33
16,5.7440605,9.7983418,9.3044014,18.37
17,5.7439981,9.7985544,9.2926369,18.42
18,5.7441139,9.7981596,9.2815857,18.41
19,5.7439890,9.7985859,9.2715387,18.48
20,5.7439613,9.7986803,9.2582521,18.39
21,5.7438774,9.7989664,9.2473259,18.40
22,5.7440434,9.7983999,9.2355728,18.33
23,5.7440820,9.7982683,9.2264252,18.37
24,5.7439785,9.7986221,9.2147818,18.38
25,5.7440205,9.7984781,9.2043266,18.37
26,5.7438869,9.7989340,9.1927128,18.38
27,5.7439861,9.7985954,9.1794262,18.38
28,5.7438507,9.7990580,9.1674719,18.41
29,5.7439852,9.7985992,9.1570921,18.43
30,5.7440424,9.7984037,9.1477661,18.41
31,5.7440825,9.7982674,9.1345901,18.40
32,5.7441397,9.7980719,9.1242695,18.39
