Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437143,9.7995224,9.4878969,16.16
2,5.7446928,9.7961845,9.5021477,16.10
3,5.7432747,9.8010235,9.4923973,16.17
4,5.7433195,9.8008709,9.4554224,16.15
5,5.7448797,9.7955475,9.4440699,16.20
6,5.7437811,9.7992954,9.4341030,16.15
7,5.7427349,9.8028660,9.4192095,16.15
8,5.7444124,9.7971411,9.4114017,16.10
9,5.7441692,9.7979708,9.4279280,16.15
10,5.7428513,9.8024693,9.4148417,16.16
11,5.7439613,9.7986803,9.3795776,16.18
12,5.7446852,9.7962112,9.3666220,16.17
13,5.7434802,9.8003225,9.3574877,16.17
14,5.7429171,9.8022442,9.3436928,16.09
15,5.7447491,9.7959938,9.3416405,16.14
16,5.7438884,9.7989292,9.3539610,16.19
17,5.7426634,9.8031101,9.3336906,16.20
18,5.7444553,9.7969952,9.3050919,16.19
19,5.7444696,9.7969465,9.2924442,16.20
20,5.7432637,9.8010607,9.2809277,16.18
21,5.7430959,9.8016338,9.2691126,16.17
22,5.7448292,9.7957201,9.2765741,16.16
23,5.7437463,9.7994137,9.2789202,16.15
24,5.7427464,9.8028269,9.2498455,16.14
25,5.7444754,9.7969275,9.2303877,16.10
26,5.7442360,9.7977428,9.2189713,16.08
27,5.7429390,9.8021688,9.2050943,16.12
28,5.7430735,9.8017101,9.1972208,16.09
29,5.7449965,9.7951488,9.2089529,16.12
30,5.7438002,9.7992306,9.2033920,16.16
31,5.7427526,9.8028059,9.1692390,16.22
32,5.7446203,9.7964325,9.1556072,16.12
