Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442818,9.7975874,9.4981546,22.61
2,5.7472229,9.7875624,9.5002031,22.60
3,5.7434435,9.8004475,9.4870844,22.59
4,5.7415457,9.8069267,9.4603148,22.57
5,5.7461958,9.7910604,9.4852915,22.62
6,5.7451229,9.7947187,9.5129690,22.63
7,5.7415867,9.8067875,9.4723797,22.60
8,5.7457504,9.7925797,9.4287004,22.59
9,5.7464666,9.7901382,9.4300318,22.59
10,5.7423201,9.8042822,9.4145918,22.58
11,5.7424440,9.8038588,9.3917141,22.58
12,5.7469597,9.7884588,9.4237871,22.58
13,5.7437315,9.7994642,9.4411726,22.58
14,5.7421646,9.8048134,9.3950548,22.61
15,5.7470312,9.7882147,9.3596954,22.61
16,5.7453918,9.7938013,9.3606625,22.59
17,5.7414927,9.8071079,9.3451595,22.57
18,5.7441144,9.7981586,9.3284473,22.57
19,5.7466984,9.7893486,9.3650923,22.58
20,5.7426176,9.8032665,9.3667297,22.56
21,5.7426157,9.8032732,9.3138771,22.56
22,5.7475929,9.7863016,9.2933111,22.56
23,5.7447987,9.7958241,9.2909603,22.52
24,5.7411094,9.8084173,9.2709398,22.60
25,5.7448139,9.7957716,9.2606058,22.59
26,5.7466149,9.7896328,9.3052588,22.59
27,5.7422018,9.8046865,9.2895784,22.59
28,5.7432442,9.8011274,9.2352409,22.60
29,5.7475195,9.7865515,9.2330561,22.51
30,5.7441492,9.7980394,9.2207804,22.62
31,5.7410021,9.8087845,9.1966524,22.60
32,5.7456527,9.7929125,9.2030783,22.61
