Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442069,9.7978420,9.4654932,22.03
2,5.7446113,9.7964640,9.4594603,21.97
3,5.7443676,9.7972937,9.4489393,21.99
4,5.7445245,9.7967587,9.4396677,21.93
5,5.7441726,9.7979593,9.4303474,21.95
6,5.7445726,9.7965956,9.4191208,21.97
7,5.7442293,9.7977657,9.4095402,21.94
8,5.7442627,9.7976522,9.4000225,21.94
9,5.7444806,9.7969084,9.3939543,21.95
10,5.7443209,9.7974539,9.3825264,21.97
11,5.7445068,9.7968197,9.3732643,21.96
12,5.7442026,9.7978573,9.3620338,21.93
13,5.7445278,9.7967482,9.3517075,21.94
14,5.7442627,9.7976522,9.3412237,21.95
15,5.7444983,9.7968493,9.3314943,21.86
16,5.7443857,9.7972326,9.3244438,21.91
17,5.7444057,9.7971640,9.3139734,21.89
18,5.7444377,9.7970552,9.3050823,21.93
19,5.7443318,9.7974157,9.2931471,21.91
20,5.7444773,9.7969208,9.2835770,21.96
21,5.7441416,9.7980652,9.2736635,21.96
22,5.7444344,9.7970667,9.2658415,21.92
23,5.7442064,9.7978439,9.2564917,21.97
24,5.7443819,9.7972460,9.2467365,21.98
25,5.7442236,9.7977858,9.2381678,21.98
26,5.7444000,9.7971840,9.2257977,22.01
27,5.7443991,9.7971869,9.2156153,22.01
28,5.7441177,9.7981462,9.2057867,22.01
29,5.7444959,9.7968569,9.1994648,22.00
30,5.7442856,9.7975740,9.1882839,21.98
31,5.7444825,9.7969027,9.1792507,21.98
32,5.7441740,9.7979546,9.1704073,22.00
