Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449121,9.7954369,9.5085211,24.99
2,5.7453594,9.7939119,9.5002432,25.05
3,5.7446041,9.7964878,9.4900179,25.05
4,5.7439075,9.7988644,9.4756861,25.03
5,5.7445097,9.7968092,9.4668407,25.00
6,5.7447119,9.7961197,9.4608393,25.00
7,5.7446909,9.7961912,9.4446335,24.99
8,5.7449141,9.7954302,9.4357538,25.00
9,5.7451663,9.7945700,9.4269991,25.01
10,5.7443409,9.7973852,9.4163561,25.02
11,5.7442551,9.7976780,9.4056873,25.00
12,5.7445631,9.7966270,9.3973665,24.98
13,5.7448063,9.7957983,9.3928747,24.99
14,5.7448463,9.7956619,9.3788996,24.99
15,5.7451792,9.7945261,9.3722973,25.00
16,5.7448702,9.7955809,9.3622952,25.05
17,5.7440910,9.7982378,9.3506870,25.09
18,5.7442932,9.7975473,9.3404922,25.05
19,5.7443905,9.7972164,9.3299484,25.04
20,5.7444181,9.7971220,9.3234863,25.06
21,5.7446675,9.7962713,9.3109360,25.03
22,5.7451196,9.7947292,9.3013048,25.03
23,5.7444811,9.7969074,9.2912989,25.05
24,5.7439556,9.7987003,9.2783108,25.06
25,5.7443562,9.7973337,9.2699347,25.10
26,5.7442431,9.7977190,9.2601357,25.08
27,5.7443991,9.7971869,9.2521553,25.13
28,5.7445464,9.7966843,9.2414999,25.18
29,5.7450857,9.7948446,9.2308598,25.18
30,5.7445831,9.7965593,9.2191067,25.24
31,5.7439623,9.7986765,9.2074642,25.26
32,5.7442961,9.7975378,9.2012796,25.26
