Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436876,9.7996140,9.4846888,16.74
2,5.7448912,9.7955084,9.4850330,16.72
3,5.7433133,9.8008919,9.4765654,16.68
4,5.7440238,9.7984667,9.4515324,16.72
5,5.7449007,9.7954760,9.4411745,16.75
6,5.7440925,9.7982330,9.4271736,16.70
7,5.7431579,9.8014221,9.4162655,16.72
8,5.7440166,9.7984915,9.4069691,16.71
9,5.7447395,9.7960253,9.4126158,16.75
10,5.7431874,9.8013210,9.3967819,16.72
11,5.7443137,9.7974787,9.3762369,16.74
12,5.7448001,9.7958193,9.3667154,16.75
13,5.7439947,9.7985659,9.3526735,16.72
14,5.7432418,9.8011351,9.3410387,16.70
15,5.7441711,9.7979641,9.3324852,16.73
16,5.7444572,9.7969885,9.3413420,16.76
17,5.7432709,9.8010368,9.3194170,16.76
18,5.7445364,9.7967186,9.3026800,16.75
19,5.7446251,9.7964163,9.2932806,16.76
20,5.7437906,9.7992620,9.2805252,16.79
21,5.7434444,9.8004446,9.2695131,16.75
22,5.7443409,9.7973852,9.2635031,16.77
23,5.7440596,9.7983446,9.2698088,16.79
24,5.7436037,9.7999001,9.2430620,16.79
25,5.7446022,9.7964945,9.2314949,16.79
26,5.7443066,9.7975025,9.2191505,16.79
27,5.7435236,9.8001738,9.2084475,16.81
28,5.7435341,9.8001375,9.1984100,16.76
29,5.7446690,9.7962666,9.1948175,16.76
30,5.7436647,9.7996922,9.1946297,16.81
31,5.7439032,9.7988787,9.1671247,16.81
32,5.7447181,9.7960987,9.1574364,16.73
