Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440042,9.7985344,9.4903860,23.57
2,5.7454386,9.7936420,9.5046024,23.60
3,5.7439137,9.7988424,9.4967089,23.61
4,5.7438984,9.7988949,9.4622746,23.54
5,5.7452841,9.7941685,9.4514179,23.62
6,5.7443027,9.7975159,9.4416008,23.66
7,5.7433062,9.8009157,9.4248495,23.64
8,5.7444496,9.7970152,9.4168806,23.67
9,5.7448897,9.7955132,9.4327650,23.66
10,5.7434115,9.8005562,9.4196835,23.65
11,5.7446766,9.7962408,9.3843765,23.61
12,5.7453246,9.7940311,9.3702221,23.72
13,5.7441120,9.7981663,9.3628349,23.71
14,5.7432981,9.8009434,9.3476830,23.70
15,5.7451859,9.7945042,9.3417091,23.71
16,5.7444654,9.7969608,9.3554525,23.69
17,5.7430034,9.8019495,9.3370638,23.70
18,5.7450361,9.7950144,9.3071213,23.82
19,5.7451200,9.7947283,9.2948341,23.73
20,5.7438517,9.7990551,9.2840424,23.74
21,5.7435770,9.7999916,9.2692757,23.75
22,5.7452512,9.7942810,9.2694435,23.73
23,5.7443604,9.7973185,9.2770405,23.75
24,5.7432680,9.8010464,9.2498217,23.75
25,5.7453756,9.7938566,9.2311640,23.75
26,5.7450252,9.7950516,9.2200575,23.75
27,5.7437577,9.7993755,9.2067327,23.75
28,5.7433801,9.8006639,9.1957769,23.75
29,5.7454801,9.7935009,9.2047338,23.73
30,5.7443523,9.7973471,9.2028103,23.66
31,5.7433076,9.8009109,9.1693878,23.64
32,5.7452297,9.7943535,9.1566334,23.62
