Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7459898,9.7917633,9.5309849,23.85
2,5.7471166,9.7879248,9.5332375,23.84
3,5.7438669,9.7990026,9.5214138,23.82
4,5.7408009,9.8094721,9.4937468,23.76
5,5.7494617,9.7799416,9.5385780,23.79
6,5.7449265,9.7953882,9.5789442,23.80
7,5.7397513,9.8130598,9.5182638,23.79
8,5.7473745,9.7870455,9.4644413,23.80
9,5.7459564,9.7918768,9.4661160,23.83
10,5.7430716,9.8017168,9.4531775,23.85
11,5.7418995,9.8057184,9.4263439,23.83
12,5.7493362,9.7803679,9.4927692,23.92
13,5.7440262,9.7984591,9.5124388,23.90
14,5.7396994,9.8132381,9.4462118,23.92
15,5.7482734,9.7839851,9.4068317,23.87
16,5.7454395,9.7936392,9.4028320,23.89
17,5.7420692,9.8051395,9.3884592,23.88
18,5.7435102,9.8002195,9.3675337,23.85
19,5.7490587,9.7813120,9.4427538,23.86
20,5.7426405,9.8031883,9.4411888,23.93
21,5.7403960,9.8108559,9.3641787,23.91
22,5.7486506,9.7827015,9.3481627,23.94
23,5.7448239,9.7957373,9.3367825,23.90
24,5.7409735,9.8088827,9.3182631,23.92
25,5.7455587,9.7932329,9.3097067,23.92
26,5.7489796,9.7815819,9.3853283,23.94
27,5.7408962,9.8091459,9.3709173,23.93
28,5.7429991,9.8019638,9.2875843,23.93
29,5.7483764,9.7836342,9.2813406,23.88
30,5.7445459,9.7966862,9.2706337,23.85
31,5.7405739,9.8102474,9.2468548,23.85
32,5.7477145,9.7858877,9.2625637,23.85
