Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441974,9.7978754,9.5212393,19.08
2,5.7470288,9.7882233,9.5712538,19.09
3,5.7420745,9.8051214,9.5698595,19.07
4,5.7423291,9.8042517,9.5012493,19.07
5,5.7476501,9.7861071,9.4901199,19.07
6,5.7445092,9.7968111,9.4792376,19.09
7,5.7411027,9.8084402,9.4550133,19.08
8,5.7447805,9.7958860,9.4507036,19.03
9,5.7467690,9.7891083,9.5005846,19.00
10,5.7415261,9.8069944,9.4779930,19.01
11,5.7435379,9.8001251,9.4130697,19.00
12,5.7473507,9.7871265,9.4126873,19.01
13,5.7439275,9.7987957,9.4009829,18.99
14,5.7405624,9.8102875,9.3746548,19.04
15,5.7459011,9.7920656,9.3872948,18.97
16,5.7462463,9.7908888,9.4303999,19.02
17,5.7411847,9.8081598,9.3918724,19.02
18,5.7441235,9.7981272,9.3378019,19.03
19,5.7471352,9.7878609,9.3377390,19.02
20,5.7434883,9.8002939,9.3257685,19.03
21,5.7411542,9.8082647,9.2977390,19.06
22,5.7470894,9.7880163,9.3234482,18.99
23,5.7448673,9.7955894,9.3570261,19.02
24,5.7403584,9.8109846,9.3091116,19.10
25,5.7462711,9.7908039,9.2649841,19.01
26,5.7458506,9.7922382,9.2611551,19.04
27,5.7425232,9.8035889,9.2460938,19.03
28,5.7420993,9.8050365,9.2222185,19.01
29,5.7477832,9.7856541,9.2579575,19.02
30,5.7434378,9.8004665,9.2793436,19.01
31,5.7412004,9.8081064,9.2248344,18.97
32,5.7472601,9.7874346,9.1868744,18.98
