Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444773,9.7969208,9.4991646,24.02
2,5.7448602,9.7956142,9.4880877,23.99
3,5.7443218,9.7974501,9.4780416,23.97
4,5.7444363,9.7970600,9.4694109,23.97
5,5.7443027,9.7975159,9.4609165,23.92
6,5.7444687,9.7969494,9.4519291,23.88
7,5.7446508,9.7963285,9.4428167,23.94
8,5.7445273,9.7967491,9.4319534,23.90
9,5.7447529,9.7959805,9.4210196,23.95
10,5.7441854,9.7979155,9.4104748,23.91
11,5.7445340,9.7967272,9.4021797,23.90
12,5.7443862,9.7972307,9.3927593,23.94
13,5.7444572,9.7969885,9.3837509,23.98
14,5.7444916,9.7968712,9.3743525,23.93
15,5.7447433,9.7960129,9.3630447,23.92
16,5.7447262,9.7960711,9.3526869,23.90
17,5.7441611,9.7979984,9.3425350,23.90
18,5.7445698,9.7966042,9.3371067,23.92
19,5.7443633,9.7973089,9.3254223,23.91
20,5.7444620,9.7969723,9.3168173,23.89
21,5.7444186,9.7971201,9.3086700,23.91
22,5.7447629,9.7959461,9.2970753,23.90
23,5.7444687,9.7969494,9.2868614,23.90
24,5.7440863,9.7982540,9.2763729,23.90
25,5.7444897,9.7968779,9.2705545,23.88
26,5.7443104,9.7974892,9.2587337,23.88
27,5.7446108,9.7964649,9.2490005,23.87
28,5.7443657,9.7973003,9.2408161,23.88
29,5.7448273,9.7957268,9.2294168,23.88
30,5.7443700,9.7972860,9.2187080,23.91
31,5.7441654,9.7979841,9.2083387,23.90
32,5.7444420,9.7970400,9.2017002,23.91
