Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435045,9.8002386,9.4881334,13.43
2,5.7442694,9.7976294,9.5025253,13.42
3,5.7427878,9.8026857,9.4905157,13.38
4,5.7437191,9.7995071,9.4574318,13.34
5,5.7443423,9.7973804,9.4445486,13.30
6,5.7434225,9.8005190,9.4320745,13.27
7,5.7425418,9.8035250,9.4208736,13.29
8,5.7440729,9.7982998,9.4088211,13.28
9,5.7438107,9.7991943,9.4213190,13.31
10,5.7423124,9.8043079,9.4026766,13.34
11,5.7443333,9.7974110,9.3729496,13.36
12,5.7438240,9.7991495,9.3595905,13.40
13,5.7434254,9.8005095,9.3464890,13.39
14,5.7426901,9.8030186,9.3337278,13.39
15,5.7444682,9.7969513,9.3326349,13.39
16,5.7434788,9.8003263,9.3379059,13.36
17,5.7423944,9.8040285,9.3119650,13.42
18,5.7447243,9.7960777,9.2924910,13.44
19,5.7435079,9.8002281,9.2783270,13.42
20,5.7432656,9.8010540,9.2647419,13.45
21,5.7421875,9.8047352,9.2541342,13.40
22,5.7446165,9.7964449,9.2589979,13.45
23,5.7435532,9.8000727,9.2551794,13.47
24,5.7427883,9.8026838,9.2206659,13.48
25,5.7444782,9.7969170,9.2087250,13.43
26,5.7437267,9.7994804,9.1927814,13.43
27,5.7429423,9.8021584,9.1810427,13.45
28,5.7428122,9.8026018,9.1690950,13.43
29,5.7444391,9.7970505,9.1814022,13.35
30,5.7430677,9.8017302,9.1727734,13.43
31,5.7431097,9.8015871,9.1374111,13.40
32,5.7442908,9.7975559,9.1301584,13.45
