Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442064,9.7978439,9.4788485,25.89
2,5.7450399,9.7950010,9.4783783,25.89
3,5.7439909,9.7985792,9.4714890,25.94
4,5.7445374,9.7967148,9.4478989,25.95
5,5.7452574,9.7942600,9.4364548,26.01
6,5.7447872,9.7958632,9.4223900,26.02
7,5.7437954,9.7992468,9.4120770,26.11
8,5.7443900,9.7972183,9.4068432,26.10
9,5.7451248,9.7947121,9.4082747,26.08
10,5.7439604,9.7986832,9.3946772,26.04
11,5.7446213,9.7964287,9.3733082,26.05
12,5.7450466,9.7949791,9.3603201,25.96
13,5.7443676,9.7972937,9.3476257,25.98
14,5.7438335,9.7991161,9.3395977,25.94
15,5.7444944,9.7968616,9.3318052,25.91
16,5.7447815,9.7958822,9.3384418,25.92
17,5.7439370,9.7987633,9.3182487,25.89
18,5.7447643,9.7959404,9.2999697,25.89
19,5.7451615,9.7945871,9.2882128,25.96
20,5.7441630,9.7979927,9.2763939,25.97
21,5.7439079,9.7988625,9.2683496,26.00
22,5.7446532,9.7963200,9.2611647,25.98
23,5.7446175,9.7964420,9.2664680,25.99
24,5.7441826,9.7979259,9.2433252,25.95
25,5.7447119,9.7961197,9.2294064,25.94
26,5.7449403,9.7953415,9.2170992,25.93
27,5.7441072,9.7981825,9.2057266,25.89
28,5.7440996,9.7982092,9.1976070,25.89
29,5.7446880,9.7962008,9.1929331,25.91
30,5.7443027,9.7975159,9.1965675,25.87
31,5.7440319,9.7984400,9.1701269,25.85
32,5.7448540,9.7956352,9.1584120,25.90
