Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434397,9.8004608,9.4911098,18.86
2,5.7453141,9.7940664,9.5055218,18.87
3,5.7439737,9.7986383,9.4987154,18.86
4,5.7433167,9.8008804,9.4600048,18.87
5,5.7451105,9.7947607,9.4487801,18.89
6,5.7444172,9.7971249,9.4391193,18.93
7,5.7430778,9.8016958,9.4232435,18.95
8,5.7442465,9.7977076,9.4139071,18.96
9,5.7450366,9.7950125,9.4300318,18.99
10,5.7432938,9.8009586,9.4181023,18.99
11,5.7438321,9.7991209,9.3810596,19.02
12,5.7453690,9.7938795,9.3676291,19.01
13,5.7438850,9.7989407,9.3597698,18.92
14,5.7432566,9.8010855,9.3449821,18.95
15,5.7450309,9.7950325,9.3373795,18.94
16,5.7443542,9.7973404,9.3543644,18.97
17,5.7429590,9.8021011,9.3387537,19.00
18,5.7446165,9.7964449,9.3044748,19.00
19,5.7449794,9.7952080,9.2912540,19.00
20,5.7434540,9.8004112,9.2808638,19.06
21,5.7432108,9.8012419,9.2665396,19.03
22,5.7449312,9.7953720,9.2701702,19.04
23,5.7441111,9.7981691,9.2779541,19.03
24,5.7429047,9.8022871,9.2536716,19.02
25,5.7451520,9.7946196,9.2273235,18.97
26,5.7447667,9.7959328,9.2159462,18.97
27,5.7433224,9.8008604,9.2031288,18.96
28,5.7430539,9.8017769,9.1913652,18.98
29,5.7451591,9.7945948,9.2028675,18.95
30,5.7440739,9.7982969,9.2030258,18.94
31,5.7430964,9.8016319,9.1707096,18.99
32,5.7450356,9.7950163,9.1532202,18.98
