Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430792,9.8016911,9.4825354,12.50
2,5.7441473,9.7980461,9.4789019,12.58
3,5.7430553,9.8017721,9.4705791,12.60
4,5.7438526,9.7990513,9.4485502,12.58
5,5.7444582,9.7969856,9.4380970,12.56
6,5.7435598,9.8000498,9.4270916,12.57
7,5.7426195,9.8032598,9.4116926,12.57
8,5.7432671,9.8010492,9.3988857,12.57
9,5.7442389,9.7977333,9.3982410,12.65
10,5.7429914,9.8019905,9.3824520,12.59
11,5.7440367,9.7984228,9.3645287,12.59
12,5.7444935,9.7968645,9.3558035,12.58
13,5.7436247,9.7998295,9.3432455,12.59
14,5.7427354,9.8028650,9.3275766,12.54
15,5.7431793,9.8013487,9.3157129,12.52
16,5.7440138,9.7985010,9.3167992,12.56
17,5.7431989,9.8012829,9.2964048,12.53
18,5.7441359,9.7980852,9.2803707,12.49
19,5.7442365,9.7977419,9.2736864,12.54
20,5.7432852,9.8009872,9.2610693,12.53
21,5.7429070,9.8022776,9.2457390,12.53
22,5.7433672,9.8007078,9.2335625,12.45
23,5.7434649,9.8003740,9.2343884,12.46
24,5.7432733,9.8010283,9.2098780,12.44
25,5.7441692,9.7979708,9.1969204,12.49
26,5.7438526,9.7990513,9.1865616,12.51
27,5.7430143,9.8019123,9.1743097,12.54
28,5.7428055,9.8026247,9.1589985,12.54
29,5.7442040,9.7978516,9.1508942,12.56
30,5.7433090,9.8009062,9.1468201,12.59
31,5.7435184,9.8001919,9.1227360,12.53
32,5.7443533,9.7973433,9.1136646,12.55
