Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448378,9.7956905,9.4743862,18.78
2,5.7446237,9.7964211,9.4617958,18.77
3,5.7438622,9.7990189,9.4509754,18.75
4,5.7434659,9.8003712,9.4399729,18.79
5,5.7452908,9.7941465,9.4455042,18.72
6,5.7441483,9.7980423,9.4490995,18.73
7,5.7430649,9.8017397,9.4202623,18.78
8,5.7447252,9.7960749,9.4026108,18.80
9,5.7444248,9.7970991,9.3902740,18.86
10,5.7435760,9.7999954,9.3761749,18.88
11,5.7433538,9.8007526,9.3683796,18.90
12,5.7453499,9.7939444,9.3779764,18.88
13,5.7441416,9.7980652,9.3730316,18.90
14,5.7433434,9.8007889,9.3394585,18.92
15,5.7450256,9.7950497,9.3277702,18.95
16,5.7442899,9.7975597,9.3160124,18.92
17,5.7432942,9.8009567,9.3023968,18.90
18,5.7439365,9.7987642,9.2951622,18.89
19,5.7451115,9.7947569,9.3089895,18.91
20,5.7435656,9.8000307,9.3009453,18.92
21,5.7436347,9.7997952,9.2652187,18.91
22,5.7451501,9.7946253,9.2544060,18.89
23,5.7441583,9.7980080,9.2431841,18.88
24,5.7431650,9.8013983,9.2313910,18.82
25,5.7446613,9.7962923,9.2220659,18.82
26,5.7447352,9.7960405,9.2387552,18.82
27,5.7431903,9.8013115,9.2268276,18.89
28,5.7443123,9.7974825,9.1936750,18.82
29,5.7449932,9.7951612,9.1817455,18.85
30,5.7439098,9.7988558,9.1718264,18.84
31,5.7432380,9.8011484,9.1591883,18.83
32,5.7449913,9.7951670,9.1552935,18.80
