Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444830,9.7969007,9.4905272,27.12
2,5.7457199,9.7926826,9.5047464,27.16
3,5.7442865,9.7975712,9.5004063,27.22
4,5.7438784,9.7989635,9.4671202,27.22
5,5.7459764,9.7918081,9.4545822,27.23
6,5.7447643,9.7959404,9.4507284,27.24
7,5.7432308,9.8011732,9.4296598,27.31
8,5.7448244,9.7957363,9.4271317,27.33
9,5.7454586,9.7935743,9.4440508,27.28
10,5.7438078,9.7992039,9.4337988,27.24
11,5.7444301,9.7970810,9.3989077,27.22
12,5.7459984,9.7917337,9.3894491,27.20
13,5.7444654,9.7969608,9.3848839,27.14
14,5.7433271,9.8008442,9.3668604,27.21
15,5.7455111,9.7933950,9.3647470,27.23
16,5.7449923,9.7951641,9.3809881,27.22
17,5.7435331,9.8001413,9.3644743,27.18
18,5.7449031,9.7954683,9.3330059,27.18
19,5.7460613,9.7915201,9.3256845,27.17
20,5.7438550,9.7990427,9.3162174,27.10
21,5.7434530,9.8004150,9.3023710,27.08
22,5.7456436,9.7929430,9.3050327,27.06
23,5.7446337,9.7963867,9.3157301,27.12
24,5.7435622,9.8000422,9.2928448,27.06
25,5.7450323,9.7950268,9.2669706,27.10
26,5.7461004,9.7913857,9.2625074,27.11
27,5.7433715,9.8006926,9.2504902,27.05
28,5.7441788,9.7979383,9.2369471,27.04
29,5.7454205,9.7937040,9.2481441,27.07
30,5.7444258,9.7970963,9.2500582,27.08
31,5.7436876,9.7996140,9.2228403,27.10
32,5.7453547,9.7939281,9.2028971,27.13
