Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439337,9.7987747,9.4832945,17.83
2,5.7436514,9.7997379,9.4677992,17.78
3,5.7439747,9.7986355,9.4558010,17.73
4,5.7438955,9.7989044,9.4464340,17.71
5,5.7441072,9.7981825,9.4328690,17.66
6,5.7438612,9.7990217,9.4199724,17.63
7,5.7437534,9.7993898,9.4084806,17.64
8,5.7438278,9.7991362,9.3986082,17.62
9,5.7438116,9.7991905,9.3848372,17.64
10,5.7440538,9.7983646,9.3750620,17.64
11,5.7438269,9.7991390,9.3654442,17.60
12,5.7441559,9.7980165,9.3532352,17.65
13,5.7438936,9.7989111,9.3419628,17.61
14,5.7439470,9.7987289,9.3317347,17.66
15,5.7438011,9.7992268,9.3230543,17.68
16,5.7438831,9.7989473,9.3101692,17.64
17,5.7440705,9.7983074,9.3004389,17.68
18,5.7438326,9.7991199,9.2886791,17.69
19,5.7440081,9.7985210,9.2768679,17.66
20,5.7437248,9.7994871,9.2653942,17.67
21,5.7439451,9.7987356,9.2554626,17.69
22,5.7436714,9.7996702,9.2446632,17.65
23,5.7437677,9.7993412,9.2332869,17.58
24,5.7439051,9.7988720,9.2224531,17.57
25,5.7438211,9.7991590,9.2098799,17.49
26,5.7439442,9.7987385,9.1993494,17.52
27,5.7436790,9.7996435,9.1863413,17.53
28,5.7439833,9.7986050,9.1771641,17.56
29,5.7436533,9.7997313,9.1653185,17.61
30,5.7439756,9.7986317,9.1541615,17.61
31,5.7439909,9.7985792,9.1448469,17.60
32,5.7440214,9.7984753,9.1325226,17.65
