Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440696,9.7983112,9.4842110,17.90
2,5.7446136,9.7964544,9.4893284,17.87
3,5.7432284,9.8011818,9.4751406,17.93
4,5.7439966,9.7985601,9.4535294,17.93
5,5.7446537,9.7963190,9.4413872,17.93
6,5.7438250,9.7991457,9.4280367,17.91
7,5.7433500,9.8007660,9.4179688,17.95
8,5.7440920,9.7982340,9.4101696,17.94
9,5.7443447,9.7973719,9.4176607,18.00
10,5.7433205,9.8008671,9.3973837,17.95
11,5.7443018,9.7975187,9.3793745,17.95
12,5.7445183,9.7967806,9.3683929,17.94
13,5.7437410,9.7994318,9.3549204,17.87
14,5.7436490,9.7997456,9.3454838,17.82
15,5.7441568,9.7980137,9.3385258,17.81
16,5.7440944,9.7982264,9.3448782,17.83
17,5.7435994,9.7999153,9.3197899,17.84
18,5.7441959,9.7978802,9.3053360,17.80
19,5.7442722,9.7976198,9.2934656,17.77
20,5.7435350,9.8001347,9.2818012,17.83
21,5.7436948,9.7995901,9.2731276,17.86
22,5.7443819,9.7972460,9.2703123,17.88
23,5.7436762,9.7996531,9.2702703,17.88
24,5.7436399,9.7997770,9.2435293,17.91
25,5.7443304,9.7974215,9.2329674,17.93
26,5.7440839,9.7982626,9.2199574,17.93
27,5.7433019,9.8009310,9.2095261,17.92
28,5.7436867,9.7996168,9.2027845,17.89
29,5.7445202,9.7967739,9.2013931,17.91
30,5.7433219,9.8008623,9.1947441,17.90
31,5.7437286,9.7994747,9.1703539,17.90
32,5.7444906,9.7968740,9.1585026,17.95
