Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432799,9.8010054,9.4910364,17.58
2,5.7453108,9.7940779,9.5047007,17.63
3,5.7440395,9.7984133,9.4988327,17.65
4,5.7432895,9.8009729,9.4613543,17.60
5,5.7450724,9.7948904,9.4504414,17.68
6,5.7442675,9.7976360,9.4392862,17.65
7,5.7430563,9.8017693,9.4243107,17.65
8,5.7440624,9.7983351,9.4139280,17.69
9,5.7449050,9.7954617,9.4285336,17.66
10,5.7433863,9.8006430,9.4171333,17.68
11,5.7437472,9.7994108,9.3804321,17.73
12,5.7451468,9.7946367,9.3679676,17.69
13,5.7439432,9.7987423,9.3583975,17.68
14,5.7430077,9.8019352,9.3435535,17.64
15,5.7449036,9.7954664,9.3344450,17.60
16,5.7442808,9.7975903,9.3512592,17.54
17,5.7430029,9.8019514,9.3371029,17.49
18,5.7446089,9.7964716,9.3028107,17.52
19,5.7448931,9.7955027,9.2900534,17.50
20,5.7436728,9.7996645,9.2798338,17.48
21,5.7432556,9.8010883,9.2657795,17.56
22,5.7449284,9.7953815,9.2669630,17.56
23,5.7441010,9.7982035,9.2764530,17.58
24,5.7428813,9.8023663,9.2538939,17.59
25,5.7451525,9.7946177,9.2269382,17.56
26,5.7445707,9.7966013,9.2152882,17.58
27,5.7434168,9.8005390,9.2023668,17.55
28,5.7430725,9.8017130,9.1901531,17.54
29,5.7451911,9.7944860,9.1993837,17.55
30,5.7442017,9.7978611,9.1998701,17.59
31,5.7431173,9.8015604,9.1685295,17.55
32,5.7450390,9.7950048,9.1516275,17.54
