Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438846,9.7989426,9.4753237,18.32
2,5.7440805,9.7982740,9.4649448,18.34
3,5.7439566,9.7986965,9.4555159,18.32
4,5.7440147,9.7984982,9.4425488,18.31
5,5.7441816,9.7979288,9.4330978,18.32
6,5.7439566,9.7986965,9.4209042,18.33
7,5.7441664,9.7979803,9.4093485,18.31
8,5.7439995,9.7985506,9.3976784,18.32
9,5.7442102,9.7978306,9.3868570,18.30
10,5.7439995,9.7985506,9.3775902,18.30
11,5.7441711,9.7979641,9.3657751,18.29
12,5.7441611,9.7979984,9.3569508,18.29
13,5.7439237,9.7988091,9.3442802,18.29
14,5.7440758,9.7982903,9.3329706,18.29
15,5.7439222,9.7988138,9.3215380,18.30
16,5.7442031,9.7978554,9.3119555,18.34
17,5.7438989,9.7988930,9.3010073,18.30
18,5.7440305,9.7984438,9.2895193,18.31
19,5.7438698,9.7989931,9.2798309,18.31
20,5.7440176,9.7984877,9.2664442,18.31
21,5.7441292,9.7981081,9.2548380,18.32
22,5.7442741,9.7976131,9.2425537,18.33
23,5.7444105,9.7971478,9.2343140,18.32
24,5.7439494,9.7987204,9.2219944,18.32
25,5.7441473,9.7980461,9.2109184,18.35
26,5.7439380,9.7987604,9.2014093,18.32
27,5.7439899,9.7985821,9.1884184,18.33
28,5.7440357,9.7984266,9.1772375,18.36
29,5.7440014,9.7985439,9.1665440,18.32
30,5.7441053,9.7981892,9.1582565,18.32
31,5.7438369,9.7991047,9.1457329,18.35
32,5.7441730,9.7979584,9.1356068,18.29
