Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437716,9.7993279,9.4857903,18.14
2,5.7453790,9.7938452,9.4938002,18.14
3,5.7438173,9.7991714,9.4904032,18.16
4,5.7435055,9.8002357,9.4556904,18.12
5,5.7449503,9.7953072,9.4430056,18.13
6,5.7443199,9.7974567,9.4287424,18.14
7,5.7433658,9.8007126,9.4157171,18.15
8,5.7440672,9.7983189,9.4074001,18.11
9,5.7450409,9.7949982,9.4183912,18.20
10,5.7433267,9.8008461,9.4070311,18.21
11,5.7439046,9.7988739,9.3724995,18.23
12,5.7449832,9.7951946,9.3610258,18.24
13,5.7440004,9.7985468,9.3473444,18.25
14,5.7430992,9.8016224,9.3343840,18.15
15,5.7445345,9.7967253,9.3250704,18.23
16,5.7445755,9.7965851,9.3379488,18.23
17,5.7430897,9.8016548,9.3208408,18.20
18,5.7442703,9.7976265,9.2906923,18.20
19,5.7448745,9.7955656,9.2778330,18.28
20,5.7439880,9.7985888,9.2658949,18.30
21,5.7433052,9.8009186,9.2528582,18.31
22,5.7448635,9.7956028,9.2494993,18.32
23,5.7445135,9.7967968,9.2611389,18.35
24,5.7429571,9.8021078,9.2371483,18.32
25,5.7448277,9.7957249,9.2140102,18.30
26,5.7447233,9.7960815,9.2005196,18.27
27,5.7436814,9.7996359,9.1874914,18.28
28,5.7435017,9.8002491,9.1765041,18.24
29,5.7450643,9.7949181,9.1775990,18.27
30,5.7441239,9.7981253,9.1801815,18.28
31,5.7431059,9.8015995,9.1491013,18.25
32,5.7445517,9.7966671,9.1307144,18.24
