Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450113,9.7950983,9.4856186,28.19
2,5.7457399,9.7926149,9.4799700,28.22
3,5.7436018,9.7999067,9.4677305,28.22
4,5.7443995,9.7971849,9.4569492,28.24
5,5.7455111,9.7933950,9.4688835,28.28
6,5.7447495,9.7959909,9.4693747,28.24
7,5.7438946,9.7989082,9.4422474,28.28
8,5.7452974,9.7941236,9.4231253,28.30
9,5.7454987,9.7934370,9.4179831,28.33
10,5.7437611,9.7993631,9.4022760,28.34
11,5.7445536,9.7966604,9.3972235,28.36
12,5.7457662,9.7925253,9.4099960,28.36
13,5.7444801,9.7969103,9.4052000,28.35
14,5.7439976,9.7985563,9.3750906,28.39
15,5.7458644,9.7921906,9.3611021,28.39
16,5.7450724,9.7948904,9.3563671,28.36
17,5.7435312,9.8001480,9.3390303,28.38
18,5.7447805,9.7958860,9.3367548,28.36
19,5.7455630,9.7932177,9.3494473,28.39
20,5.7440453,9.7983942,9.3409090,28.32
21,5.7443733,9.7972746,9.3089342,28.29
22,5.7458172,9.7923517,9.2974415,28.25
23,5.7446709,9.7962599,9.2914600,28.21
24,5.7436771,9.7996502,9.2766581,28.22
25,5.7453141,9.7940664,9.2731123,28.19
26,5.7452474,9.7942944,9.2877436,28.19
27,5.7437816,9.7992935,9.2745686,28.15
28,5.7447944,9.7958384,9.2450294,28.11
29,5.7457933,9.7924328,9.2365332,28.09
30,5.7443113,9.7974863,9.2295008,28.16
31,5.7437735,9.7993212,9.2165365,28.17
32,5.7455726,9.7931852,9.2154131,28.18
