Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449460,9.7953215,9.4751282,22.86
2,5.7449203,9.7954092,9.4627361,22.85
3,5.7442002,9.7978649,9.4514599,22.92
4,5.7437878,9.7992725,9.4407320,22.85
5,5.7452140,9.7944078,9.4386463,22.83
6,5.7445898,9.7965364,9.4496307,22.85
7,5.7434392,9.8004618,9.4210157,22.86
8,5.7450099,9.7951040,9.4048805,22.83
9,5.7447281,9.7960653,9.3918142,22.85
10,5.7440791,9.7982779,9.3805370,22.80
11,5.7436638,9.7996950,9.3712225,22.79
12,5.7451401,9.7946596,9.3738871,22.81
13,5.7440720,9.7983027,9.3779621,22.87
14,5.7437677,9.7993412,9.3463116,22.87
15,5.7450294,9.7950373,9.3347874,22.86
16,5.7444730,9.7969351,9.3220243,22.83
17,5.7437563,9.7993803,9.3096733,22.85
18,5.7435503,9.8000832,9.3036451,22.87
19,5.7453117,9.7940750,9.3077202,22.89
20,5.7436619,9.7997017,9.3032713,22.91
21,5.7437744,9.7993183,9.2699003,22.94
22,5.7451544,9.7946110,9.2570314,22.92
23,5.7445545,9.7966566,9.2443266,22.90
24,5.7434907,9.8002863,9.2319832,22.87
25,5.7441616,9.7979965,9.2259550,22.82
26,5.7453341,9.7939978,9.2364998,22.79
27,5.7433691,9.8007011,9.2241430,22.86
28,5.7443089,9.7974939,9.1950483,22.85
29,5.7451110,9.7947588,9.1836500,22.84
30,5.7443972,9.7971935,9.1710320,22.84
31,5.7435188,9.8001909,9.1608496,22.78
32,5.7444887,9.7968807,9.1522455,22.84
