Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447309,9.7960548,9.4799013,20.97
2,5.7441845,9.7979193,9.4685135,20.93
3,5.7442293,9.7977657,9.4579582,20.94
4,5.7441616,9.7979965,9.4475555,20.88
5,5.7444077,9.7971573,9.4434528,20.84
6,5.7445030,9.7968330,9.4269686,20.83
7,5.7441282,9.7981110,9.4125404,20.78
8,5.7443733,9.7972746,9.3971987,20.72
9,5.7437639,9.7993536,9.3840303,20.64
10,5.7442284,9.7977695,9.3700647,20.65
11,5.7437682,9.7993393,9.3521223,20.65
12,5.7439389,9.7987566,9.3434706,20.66
13,5.7444477,9.7970209,9.3253651,20.61
14,5.7444773,9.7969208,9.3103848,20.61
15,5.7444544,9.7969980,9.2945881,20.58
16,5.7436171,9.7998552,9.2777739,20.56
17,5.7441111,9.7981691,9.2654457,20.57
18,5.7442369,9.7977400,9.2521372,20.59
19,5.7439790,9.7986193,9.2397833,20.59
20,5.7440624,9.7983351,9.2218761,20.59
21,5.7445316,9.7967348,9.2059355,20.59
22,5.7444706,9.7969427,9.1946821,20.61
23,5.7437944,9.7992496,9.1820545,20.59
24,5.7442546,9.7976799,9.1746340,20.62
25,5.7443666,9.7972975,9.1636982,20.64
26,5.7442884,9.7975645,9.1541500,20.67
27,5.7444553,9.7969952,9.1424103,20.66
28,5.7450447,9.7949858,9.1319246,20.65
29,5.7445951,9.7965183,9.1215267,20.68
30,5.7440524,9.7983694,9.1102743,20.65
31,5.7443314,9.7974176,9.1021681,20.68
32,5.7444477,9.7970209,9.0936651,20.67
