Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447262,9.7960711,9.4837303,23.48
2,5.7450352,9.7950172,9.5002356,23.47
3,5.7435074,9.8002291,9.4899797,23.40
4,5.7442169,9.7978077,9.4540558,23.41
5,5.7454057,9.7937546,9.4420595,23.39
6,5.7441607,9.7980003,9.4348927,23.40
7,5.7432609,9.8010702,9.4204378,23.42
8,5.7452650,9.7942343,9.4156847,23.32
9,5.7445116,9.7968025,9.4314013,23.38
10,5.7432156,9.8012257,9.4154663,23.39
11,5.7447205,9.7960911,9.3840113,23.37
12,5.7452974,9.7941236,9.3711443,23.40
13,5.7437420,9.7994289,9.3624849,23.40
14,5.7435818,9.7999754,9.3484344,23.34
15,5.7452540,9.7942715,9.3531027,23.43
16,5.7443104,9.7974892,9.3617077,23.37
17,5.7431746,9.8013649,9.3373814,23.40
18,5.7450395,9.7950029,9.3129225,23.40
19,5.7451491,9.7946291,9.3028822,23.42
20,5.7435560,9.8000631,9.2902193,23.35
21,5.7436399,9.7997770,9.2796640,23.36
22,5.7454481,9.7936096,9.2910595,23.36
23,5.7444096,9.7971516,9.2910995,23.32
24,5.7433362,9.8008137,9.2602158,23.35
25,5.7449841,9.7951918,9.2432451,23.33
26,5.7448630,9.7956047,9.2342701,23.36
27,5.7432718,9.8010330,9.2188768,23.38
28,5.7437792,9.7993021,9.2127037,23.35
29,5.7453499,9.7939444,9.2255783,23.38
30,5.7440710,9.7983065,9.2190361,23.40
31,5.7433786,9.8006687,9.1840467,23.42
32,5.7453694,9.7938776,9.1715755,23.34
