Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442894,9.7975607,9.4895773,23.76
2,5.7444882,9.7968826,9.4801569,23.70
3,5.7444296,9.7970829,9.4731150,23.70
4,5.7446795,9.7962303,9.4617519,23.69
5,5.7451353,9.7946758,9.4508295,23.66
6,5.7445955,9.7965164,9.4410582,23.66
7,5.7438707,9.7989893,9.4288006,23.63
8,5.7443962,9.7971964,9.4234047,23.63
9,5.7446175,9.7964420,9.4135981,23.57
10,5.7444444,9.7970324,9.4044104,23.53
11,5.7446299,9.7964001,9.3938856,23.58
12,5.7451572,9.7946014,9.3833828,23.59
13,5.7444878,9.7968845,9.3742142,23.61
14,5.7439141,9.7988415,9.3627520,23.61
15,5.7445164,9.7967863,9.3570395,23.66
16,5.7446513,9.7963266,9.3509789,23.68
17,5.7444839,9.7968979,9.3386793,23.67
18,5.7446337,9.7963867,9.3287916,23.73
19,5.7449389,9.7953463,9.3197098,23.68
20,5.7441444,9.7980556,9.3090324,23.73
21,5.7437592,9.7993698,9.2975349,23.72
22,5.7442575,9.7976704,9.2883120,23.74
23,5.7444806,9.7969084,9.2830896,23.73
24,5.7445259,9.7967548,9.2689247,23.79
25,5.7446527,9.7963219,9.2590895,23.81
26,5.7449484,9.7953138,9.2494745,23.88
27,5.7440424,9.7984037,9.2389307,23.86
28,5.7441063,9.7981853,9.2288389,23.81
29,5.7442236,9.7977858,9.2189360,23.86
30,5.7443466,9.7973661,9.2137499,23.83
31,5.7445483,9.7966776,9.1992903,23.79
32,5.7447777,9.7958956,9.1890993,23.76
