Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442117,9.7978268,9.5147486,27.07
2,5.7456293,9.7929926,9.5228300,27.07
3,5.7443695,9.7972879,9.5219746,27.05
4,5.7438660,9.7990055,9.4904156,27.11
5,5.7456679,9.7928600,9.4777317,27.13
6,5.7450418,9.7949953,9.4700146,27.14
7,5.7434535,9.8004131,9.4548559,27.15
8,5.7441864,9.7979126,9.4508247,27.18
9,5.7453985,9.7937784,9.4607983,27.27
10,5.7440701,9.7983093,9.4530907,27.35
11,5.7442346,9.7977486,9.4200497,27.43
12,5.7457838,9.7924652,9.4080563,27.48
13,5.7448521,9.7956419,9.4012079,27.49
14,5.7435346,9.8001366,9.3843822,27.48
15,5.7445993,9.7965040,9.3809338,27.53
16,5.7456346,9.7929735,9.3943186,27.52
17,5.7437587,9.7993717,9.3830824,27.47
18,5.7447414,9.7960186,9.3525000,27.40
19,5.7457285,9.7926540,9.3410444,27.37
20,5.7445555,9.7966537,9.3348751,27.33
21,5.7437134,9.7995262,9.3214722,27.30
22,5.7450275,9.7950439,9.3153572,27.27
23,5.7453461,9.7939577,9.3309717,27.31
24,5.7434940,9.8002748,9.3133259,27.36
25,5.7451801,9.7945232,9.2861900,27.39
26,5.7457762,9.7924919,9.2766180,27.43
27,5.7445745,9.7965889,9.2693377,27.43
28,5.7440271,9.7984562,9.2560577,27.43
29,5.7454586,9.7935743,9.2538204,27.35
30,5.7447834,9.7958755,9.2666960,27.36
31,5.7438955,9.7989044,9.2444849,27.38
32,5.7450686,9.7949038,9.2252502,27.39
