Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440786,9.7982807,9.4589167,18.65
2,5.7441511,9.7980328,9.4471111,18.68
3,5.7441473,9.7980461,9.4342737,18.67
4,5.7441769,9.7979450,9.4245806,18.68
5,5.7439928,9.7985725,9.4108152,18.66
6,5.7443514,9.7973499,9.3999138,18.64
7,5.7441530,9.7980261,9.3877583,18.60
8,5.7443137,9.7974787,9.3755579,18.60
9,5.7440271,9.7984562,9.3621216,18.56
10,5.7442112,9.7978277,9.3491859,18.60
11,5.7442980,9.7975321,9.3416567,18.65
12,5.7442045,9.7978506,9.3306437,18.57
13,5.7444248,9.7970991,9.3217030,18.55
14,5.7441902,9.7978992,9.3098927,18.56
15,5.7443361,9.7974014,9.2997322,18.56
16,5.7441368,9.7980814,9.2885246,18.54
17,5.7442837,9.7975807,9.2796278,18.60
18,5.7441607,9.7980003,9.2687750,18.62
19,5.7441330,9.7980947,9.2577267,18.64
20,5.7440357,9.7984266,9.2477732,18.66
21,5.7439327,9.7987776,9.2330341,18.64
22,5.7440414,9.7984066,9.2199602,18.68
23,5.7440147,9.7984982,9.2089052,18.67
24,5.7443624,9.7973127,9.2009983,18.74
25,5.7443185,9.7974615,9.1904459,18.68
26,5.7442446,9.7977142,9.1787729,18.69
27,5.7439790,9.7986193,9.1675558,18.68
28,5.7442136,9.7978201,9.1541882,18.71
29,5.7442617,9.7976551,9.1445904,18.69
30,5.7442455,9.7977104,9.1339560,18.65
31,5.7442923,9.7975512,9.1259680,18.74
32,5.7441530,9.7980261,9.1144562,18.76
