Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449369,9.7953520,9.4845181,18.66
2,5.7462382,9.7909164,9.4848900,18.61
3,5.7422967,9.8043623,9.4687471,18.61
4,5.7428274,9.8025503,9.4464827,18.63
5,5.7456918,9.7927790,9.4672689,18.59
6,5.7441301,9.7981043,9.4771671,18.64
7,5.7424994,9.8036699,9.4438181,18.64
8,5.7454166,9.7937174,9.4120674,18.65
9,5.7460184,9.7916660,9.4104214,18.65
10,5.7420177,9.8053150,9.3906517,18.63
11,5.7433228,9.8008595,9.3780146,18.64
12,5.7456179,9.7930307,9.4006739,18.67
13,5.7438941,9.7989101,9.4021940,18.67
14,5.7429042,9.8022881,9.3589764,18.68
15,5.7460775,9.7914639,9.3383818,18.68
16,5.7452011,9.7944517,9.3368711,18.66
17,5.7418499,9.8058882,9.3144093,18.62
18,5.7443490,9.7973576,9.3053379,18.65
19,5.7450590,9.7949362,9.3319702,18.64
20,5.7434673,9.8003664,9.3250093,18.57
21,5.7432880,9.8009777,9.2787800,18.64
22,5.7467713,9.7890997,9.2661905,18.62
23,5.7443280,9.7974291,9.2648449,18.60
24,5.7416878,9.8064413,9.2424097,18.63
25,5.7450552,9.7949495,9.2376614,18.64
26,5.7449689,9.7952433,9.2648869,18.60
27,5.7432642,9.8010597,9.2500238,18.57
28,5.7438049,9.7992144,9.2039413,18.57
29,5.7465930,9.7897072,9.2013493,18.58
30,5.7432685,9.8010445,9.1926527,18.58
31,5.7420397,9.8052406,9.1689587,18.56
32,5.7454872,9.7934761,9.1787319,18.59
