Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443495,9.7973566,9.4863071,27.39
2,5.7451963,9.7944679,9.4932404,27.35
3,5.7438974,9.7988987,9.4845161,27.36
4,5.7441792,9.7979364,9.4554796,27.37
5,5.7454720,9.7935286,9.4420710,27.36
6,5.7447395,9.7960253,9.4328108,27.34
7,5.7437897,9.7992659,9.4201775,27.32
8,5.7446222,9.7964258,9.4144630,27.28
9,5.7450619,9.7949266,9.4207573,27.21
10,5.7438126,9.7991877,9.4053192,27.22
11,5.7445049,9.7968264,9.3749762,27.27
12,5.7451792,9.7945261,9.3648777,27.16
13,5.7441421,9.7980642,9.3504572,27.12
14,5.7437267,9.7994804,9.3385687,27.08
15,5.7449207,9.7954082,9.3286133,27.11
16,5.7450008,9.7951345,9.3382282,27.16
17,5.7435656,9.8000307,9.3196297,27.20
18,5.7448716,9.7955751,9.2954292,27.29
19,5.7452016,9.7944508,9.2831450,27.32
20,5.7445021,9.7968359,9.2734814,27.34
21,5.7435455,9.8000994,9.2585964,27.27
22,5.7449722,9.7952328,9.2529402,27.26
23,5.7448301,9.7957163,9.2624445,27.33
24,5.7438984,9.7988949,9.2416611,27.35
25,5.7447395,9.7960253,9.2223177,27.40
26,5.7452908,9.7941465,9.2104139,27.40
27,5.7440896,9.7982426,9.1983995,27.49
28,5.7443004,9.7975235,9.1887417,27.53
29,5.7452431,9.7943087,9.1890259,27.52
30,5.7444534,9.7970018,9.1927347,27.56
31,5.7443261,9.7974358,9.1659222,27.57
32,5.7448387,9.7956867,9.1498785,27.58
