Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438726,9.7989836,9.4777012,16.82
2,5.7438183,9.7991686,9.4674025,16.84
3,5.7439032,9.7988787,9.4546499,16.80
4,5.7442684,9.7976322,9.4445782,16.79
5,5.7439303,9.7987862,9.4341993,16.79
6,5.7440376,9.7984200,9.4228754,16.79
7,5.7438006,9.7992287,9.4114237,16.82
8,5.7439890,9.7985859,9.3999472,16.77
9,5.7437773,9.7993088,9.3891926,16.75
10,5.7439828,9.7986069,9.3774776,16.80
11,5.7442255,9.7977791,9.3687935,16.75
12,5.7439079,9.7988625,9.3560057,16.79
13,5.7440453,9.7983942,9.3454313,16.76
14,5.7437859,9.7992792,9.3335466,16.75
15,5.7440205,9.7984781,9.3243866,16.71
16,5.7436867,9.7996168,9.3109951,16.73
17,5.7440357,9.7984266,9.2994509,16.73
18,5.7441459,9.7980509,9.2913551,16.72
19,5.7440529,9.7983685,9.2783546,16.77
20,5.7439938,9.7985697,9.2670431,16.75
21,5.7438354,9.7991095,9.2558556,16.75
22,5.7438831,9.7989473,9.2473440,16.78
23,5.7437582,9.7993736,9.2334671,16.79
24,5.7440691,9.7983122,9.2232456,16.83
25,5.7440205,9.7984781,9.2151356,16.84
26,5.7440543,9.7983627,9.2027826,16.78
27,5.7439327,9.7987776,9.1913509,16.82
28,5.7438107,9.7991943,9.1807957,16.85
29,5.7437177,9.7995119,9.1716232,16.78
30,5.7438736,9.7989798,9.1578798,16.83
31,5.7442513,9.7976913,9.1482983,16.82
32,5.7439404,9.7987518,9.1391735,16.77
