Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445364,9.7967186,9.5057449,22.80
2,5.7452164,9.7944002,9.5279303,22.79
3,5.7439609,9.7986822,9.5188961,22.80
4,5.7437515,9.7993965,9.4760151,22.83
5,5.7466984,9.7893486,9.4621944,22.83
6,5.7446837,9.7962160,9.4636011,22.82
7,5.7422714,9.8044481,9.4380178,22.82
8,5.7454433,9.7936258,9.4327955,22.83
9,5.7449832,9.7951946,9.4592543,22.86
10,5.7438278,9.7991362,9.4456882,22.84
11,5.7440596,9.7983446,9.4016399,22.86
12,5.7466550,9.7894964,9.3952446,22.85
13,5.7440276,9.7984543,9.3928461,22.90
14,5.7427197,9.8029184,9.3694305,22.94
15,5.7454567,9.7935801,9.3749504,22.99
16,5.7448325,9.7957087,9.3929434,23.01
17,5.7429461,9.8021450,9.3735533,23.02
18,5.7450724,9.7948904,9.3348751,23.05
19,5.7465777,9.7897596,9.3320484,23.05
20,5.7428331,9.8025303,9.3206453,23.04
21,5.7434783,9.8003283,9.2982874,23.03
22,5.7457228,9.7926731,9.3129940,23.02
23,5.7446003,9.7965012,9.3213568,23.01
24,5.7427244,9.8029022,9.2956638,23.06
25,5.7453346,9.7939968,9.2642021,23.08
26,5.7463732,9.7904568,9.2630873,23.08
27,5.7423401,9.8042135,9.2435551,23.00
28,5.7433128,9.8008938,9.2274265,22.95
29,5.7459793,9.7917986,9.2460356,22.98
30,5.7442551,9.7976780,9.2493248,22.91
31,5.7431226,9.8015432,9.2140722,22.96
32,5.7456279,9.7929964,9.1911125,22.98
