Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443571,9.7973299,9.4741077,20.39
2,5.7444172,9.7971249,9.4627190,20.35
3,5.7444596,9.7969809,9.4541769,20.35
4,5.7444129,9.7971401,9.4435349,20.27
5,5.7442026,9.7978573,9.4316244,20.28
6,5.7442122,9.7978249,9.4204426,20.30
7,5.7445221,9.7967672,9.4073267,20.25
8,5.7444258,9.7970963,9.3979521,20.29
9,5.7444868,9.7968874,9.3875294,20.24
10,5.7443953,9.7972002,9.3779497,20.25
11,5.7443829,9.7972422,9.3676596,20.24
12,5.7443495,9.7973566,9.3564854,20.24
13,5.7441893,9.7979021,9.3455296,20.23
14,5.7442694,9.7976294,9.3320847,20.20
15,5.7442503,9.7976952,9.3208504,20.21
16,5.7442904,9.7975578,9.3107319,20.21
17,5.7444353,9.7970629,9.3021259,20.22
18,5.7442961,9.7975378,9.2910576,20.23
19,5.7441607,9.7980003,9.2802114,20.19
20,5.7441602,9.7980022,9.2670889,20.23
21,5.7442713,9.7976227,9.2557573,20.23
22,5.7442417,9.7977238,9.2447557,20.20
23,5.7445202,9.7967739,9.2360353,20.23
24,5.7443810,9.7972488,9.2278671,20.24
25,5.7443748,9.7972698,9.2177076,20.25
26,5.7442861,9.7975731,9.2074051,20.26
27,5.7442331,9.7977533,9.1951618,20.29
28,5.7442408,9.7977266,9.1847858,20.31
29,5.7442040,9.7978516,9.1741934,20.34
30,5.7443333,9.7974110,9.1660061,20.35
31,5.7442384,9.7977352,9.1568375,20.39
32,5.7441525,9.7980280,9.1461096,20.40
