Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449007,9.7954760,9.4957371,20.59
2,5.7463284,9.7906094,9.4946928,20.62
3,5.7423973,9.8040180,9.4805431,20.60
4,5.7431526,9.8014393,9.4583321,20.61
5,5.7456408,9.7929525,9.4770937,20.57
6,5.7442465,9.7977076,9.4842672,20.60
7,5.7427359,9.8028622,9.4537916,20.57
8,5.7453098,9.7940807,9.4235926,20.57
9,5.7460766,9.7914667,9.4243917,20.57
10,5.7421050,9.8050175,9.4033737,20.56
11,5.7434435,9.8004475,9.3904057,20.55
12,5.7456369,9.7929659,9.4101257,20.54
13,5.7440095,9.7985163,9.4107676,20.55
14,5.7429509,9.8021288,9.3720522,20.54
15,5.7457061,9.7927303,9.3511572,20.57
16,5.7454100,9.7937403,9.3519773,20.56
17,5.7419329,9.8056049,9.3281784,20.56
18,5.7443247,9.7974405,9.3203278,20.56
19,5.7452025,9.7944469,9.3442612,20.60
20,5.7438316,9.7991228,9.3377810,20.60
21,5.7433691,9.8007011,9.2937584,20.60
22,5.7463388,9.7905731,9.2791586,20.56
23,5.7443385,9.7973938,9.2808456,20.55
24,5.7419271,9.8056240,9.2551985,20.57
25,5.7450581,9.7949390,9.2503347,20.59
26,5.7447000,9.7961607,9.2760210,20.55
27,5.7434406,9.8004570,9.2632408,20.59
28,5.7438107,9.7991943,9.2182512,20.60
29,5.7464705,9.7901258,9.2117786,20.57
30,5.7433176,9.8008776,9.2079172,20.57
31,5.7423897,9.8040447,9.1828861,20.61
32,5.7454147,9.7937231,9.1905375,20.53
