Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434778,9.8003302,9.5168438,20.10
2,5.7468357,9.7888803,9.5498161,20.01
3,5.7430182,9.8018990,9.5583515,20.04
4,5.7425709,9.8034258,9.5069017,20.08
5,5.7472148,9.7875891,9.4793367,20.09
6,5.7450371,9.7950106,9.4806213,20.05
7,5.7412834,9.8078232,9.4614363,20.06
8,5.7444563,9.7969923,9.4490271,20.03
9,5.7465491,9.7898569,9.4921188,20.04
10,5.7423272,9.8042583,9.4806385,20.04
11,5.7429380,9.8021727,9.4247484,20.05
12,5.7474375,9.7868309,9.4190273,20.02
13,5.7444630,9.7969685,9.4096098,20.05
14,5.7412887,9.8078051,9.3850079,20.07
15,5.7454515,9.7935982,9.3851652,20.04
16,5.7463837,9.7904205,9.4269924,20.04
17,5.7420545,9.8051901,9.4052925,20.03
18,5.7440667,9.7983208,9.3495007,20.10
19,5.7473330,9.7871866,9.3539305,20.08
20,5.7434888,9.8002930,9.3410511,20.12
21,5.7410278,9.8086967,9.3166809,20.14
22,5.7459517,9.7918930,9.3317623,20.11
23,5.7457032,9.7927399,9.3624783,20.16
24,5.7418089,9.8060284,9.3315811,20.14
25,5.7445812,9.7965660,9.2826862,20.14
26,5.7470627,9.7881079,9.2831802,20.17
27,5.7429314,9.8021955,9.2689705,20.16
28,5.7415743,9.8068295,9.2449226,20.15
29,5.7465429,9.7898788,9.2706833,20.13
30,5.7446241,9.7964191,9.2926369,20.10
31,5.7416267,9.8066502,9.2521181,20.12
32,5.7462139,9.7909994,9.2123547,20.02
