Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439885,9.7985878,9.4738741,15.17
2,5.7437258,9.7994843,9.4609585,15.16
3,5.7439165,9.7988329,9.4484606,15.14
4,5.7438402,9.7990932,9.4383802,15.14
5,5.7438493,9.7990627,9.4222097,15.07
6,5.7438154,9.7991781,9.4061880,15.05
7,5.7437372,9.7994442,9.3922644,15.08
8,5.7437530,9.7993908,9.3814487,15.08
9,5.7437687,9.7993374,9.3673458,15.08
10,5.7441692,9.7979708,9.3548851,15.07
11,5.7438202,9.7991619,9.3426037,15.08
12,5.7439308,9.7987843,9.3281717,15.07
13,5.7438717,9.7989864,9.3157043,15.03
14,5.7439442,9.7987385,9.3023472,15.06
15,5.7437944,9.7992496,9.2908821,15.03
16,5.7438040,9.7992172,9.2770424,14.97
17,5.7439399,9.7987537,9.2651567,15.00
18,5.7437129,9.7995281,9.2513123,15.00
19,5.7439537,9.7987061,9.2384567,15.04
20,5.7437873,9.7992744,9.2261667,15.03
21,5.7439985,9.7985535,9.2149401,15.05
22,5.7437010,9.7995691,9.2044744,15.10
23,5.7439585,9.7986898,9.1921148,15.11
24,5.7439251,9.7988043,9.1826258,15.14
25,5.7438626,9.7990170,9.1693344,15.16
26,5.7439308,9.7987843,9.1581316,15.17
27,5.7436447,9.7997608,9.1450138,15.19
28,5.7439756,9.7986317,9.1340342,15.19
29,5.7437973,9.7992401,9.1219101,15.19
30,5.7436199,9.7998457,9.1048164,15.15
31,5.7439632,9.7986736,9.0935707,15.12
32,5.7437363,9.7994480,9.0785122,15.12
