Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447987,9.7958241,9.5024166,19.17
2,5.7461400,9.7912512,9.4993753,19.17
3,5.7425308,9.8035622,9.4855442,19.16
4,5.7430830,9.8016777,9.4657106,19.14
5,5.7455373,9.7933054,9.4825935,19.17
6,5.7442102,9.7978306,9.4887352,19.17
7,5.7425776,9.8034029,9.4605284,19.18
8,5.7451735,9.7945461,9.4308071,19.18
9,5.7459841,9.7917824,9.4284868,19.13
10,5.7422290,9.8045931,9.4087048,19.15
11,5.7432570,9.8010836,9.3970051,19.17
12,5.7455006,9.7934303,9.4152508,19.17
13,5.7438388,9.7990990,9.4150887,19.15
14,5.7429218,9.8022280,9.3771963,19.20
15,5.7454252,9.7936878,9.3573151,19.15
16,5.7452974,9.7941236,9.3566351,19.17
17,5.7420654,9.8051519,9.3339987,19.16
18,5.7441230,9.7981291,9.3259506,19.18
19,5.7451296,9.7946959,9.3490419,19.21
20,5.7437010,9.7995691,9.3420172,19.17
21,5.7432003,9.8012772,9.2987614,19.15
22,5.7461872,9.7910900,9.2846365,19.15
23,5.7445164,9.7967863,9.2850294,19.13
24,5.7420678,9.8051434,9.2613392,19.12
25,5.7451143,9.7947474,9.2553930,19.15
26,5.7445393,9.7967081,9.2807188,19.13
27,5.7434282,9.8004990,9.2675905,19.18
28,5.7437587,9.7993717,9.2241287,19.11
29,5.7462664,9.7908201,9.2167139,19.13
30,5.7433510,9.8007631,9.2124815,19.11
31,5.7424922,9.8036947,9.1897335,19.12
32,5.7453747,9.7938595,9.1957226,19.12
