Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435203,9.8001852,9.5572691,26.40
2,5.7508278,9.7752953,9.6513081,26.43
3,5.7416101,9.8067074,9.6497116,26.38
4,5.7400494,9.8120403,9.5557137,26.35
5,5.7492666,9.7806044,9.5376921,26.40
6,5.7451811,9.7945194,9.5357924,26.44
7,5.7403479,9.8110199,9.5119543,26.38
8,5.7470384,9.7881899,9.5053129,26.38
9,5.7492056,9.7808123,9.5976410,26.37
10,5.7400541,9.8120241,9.5736227,26.40
11,5.7421002,9.8050327,9.4780340,26.41
12,5.7488809,9.7819176,9.4737139,26.41
13,5.7440848,9.7982588,9.4708652,26.40
14,5.7400141,9.8121614,9.4412613,26.39
15,5.7492208,9.7807598,9.4589462,26.47
16,5.7476020,9.7862711,9.5380669,26.40
17,5.7384996,9.8173409,9.4986782,26.37
18,5.7456756,9.7928343,9.4028492,26.38
19,5.7476254,9.7861910,9.4085073,26.39
20,5.7434645,9.8003759,9.4027691,26.41
21,5.7403278,9.8110886,9.3699141,26.45
22,5.7501502,9.7775993,9.4247055,26.44
23,5.7463284,9.7906094,9.4745636,26.45
24,5.7380896,9.8187447,9.4207191,26.49
25,5.7473125,9.7872572,9.3430395,26.49
26,5.7465119,9.7899837,9.3502502,26.53
27,5.7428389,9.8025112,9.3364038,26.53
28,5.7409101,9.8090992,9.3025789,26.55
29,5.7510195,9.7746439,9.3805485,26.56
30,5.7443924,9.7972097,9.4092979,26.54
31,5.7382741,9.8181133,9.3354282,26.53
32,5.7487788,9.7822647,9.2887526,26.53
