Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438602,9.7990246,9.4806957,20.19
2,5.7450485,9.7949724,9.4830856,20.22
3,5.7433558,9.8007469,9.4740658,20.22
4,5.7441311,9.7981014,9.4439631,20.21
5,5.7450452,9.7949829,9.4327841,20.21
6,5.7441216,9.7981339,9.4171820,20.21
7,5.7433386,9.8008060,9.4055653,20.19
8,5.7440987,9.7982121,9.3946133,20.19
9,5.7450833,9.7948532,9.4031391,20.17
10,5.7431149,9.8015680,9.3861599,20.19
11,5.7443161,9.7974701,9.3619747,20.19
12,5.7447314,9.7960529,9.3511858,20.18
13,5.7438087,9.7992010,9.3341398,20.18
14,5.7432327,9.8011665,9.3206453,20.18
15,5.7444282,9.7970877,9.3116846,20.20
16,5.7446575,9.7963057,9.3233795,20.17
17,5.7433128,9.8008938,9.3001614,20.18
18,5.7444582,9.7969856,9.2795925,20.16
19,5.7447047,9.7961445,9.2683315,20.16
20,5.7442040,9.7978516,9.2539320,20.17
21,5.7435417,9.8001118,9.2430620,20.16
22,5.7446094,9.7964697,9.2378521,20.11
23,5.7444048,9.7971678,9.2456694,20.20
24,5.7433662,9.8007116,9.2159147,20.11
25,5.7446465,9.7963428,9.2011156,20.09
26,5.7444944,9.7968616,9.1874523,20.12
27,5.7439871,9.7985926,9.1756887,20.12
28,5.7435403,9.8001165,9.1670179,20.08
29,5.7451077,9.7947702,9.1658878,20.13
30,5.7436671,9.7996845,9.1684084,20.14
31,5.7437367,9.7994471,9.1378469,20.12
32,5.7446823,9.7962208,9.1266956,20.06
