Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446213,9.7964287,9.4948082,17.23
2,5.7461519,9.7912102,9.4925947,17.24
3,5.7424741,9.8037567,9.4798851,17.25
4,5.7428551,9.8024559,9.4577980,17.23
5,5.7454062,9.7937527,9.4736309,17.26
6,5.7440901,9.7982407,9.4831028,17.22
7,5.7424431,9.8038626,9.4559517,17.22
8,5.7451277,9.7947016,9.4234018,17.22
9,5.7459850,9.7917795,9.4213591,17.23
10,5.7420359,9.8052530,9.4019136,17.23
11,5.7429919,9.8019886,9.3865032,17.24
12,5.7455893,9.7931280,9.4061899,17.29
13,5.7439103,9.7988548,9.4085674,17.21
14,5.7427845,9.8026962,9.3722544,17.28
15,5.7453728,9.7938662,9.3487616,17.28
16,5.7454915,9.7934618,9.3475122,17.28
17,5.7419963,9.8053885,9.3245773,17.27
18,5.7436490,9.7997456,9.3158941,17.28
19,5.7452464,9.7942972,9.3397989,17.25
20,5.7435446,9.8001022,9.3338728,17.27
21,5.7429819,9.8020229,9.2896442,17.25
22,5.7461782,9.7911215,9.2738895,17.27
23,5.7445006,9.7968407,9.2738132,17.27
24,5.7417502,9.8062286,9.2507572,17.27
25,5.7447863,9.7958660,9.2426462,17.26
26,5.7445669,9.7966137,9.2689114,17.29
27,5.7433891,9.8006334,9.2572222,17.32
28,5.7433920,9.8006229,9.2126617,17.26
29,5.7462950,9.7907228,9.2050552,17.28
30,5.7434516,9.8004198,9.2003202,17.25
31,5.7419472,9.8055553,9.1765842,17.25
32,5.7452011,9.7944517,9.1792097,17.22
