Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449136,9.7954321,9.4780741,23.69
2,5.7449746,9.7952242,9.4922581,23.68
3,5.7433519,9.8007593,9.4714060,23.67
4,5.7447977,9.7958279,9.4475288,23.64
5,5.7450523,9.7949591,9.4335976,23.65
6,5.7441549,9.7980204,9.4221468,23.65
7,5.7438240,9.7991495,9.4115410,23.65
8,5.7451897,9.7944908,9.4095860,23.60
9,5.7446346,9.7963839,9.4201632,23.60
10,5.7434921,9.8002815,9.3941431,23.60
11,5.7449479,9.7953148,9.3751545,23.62
12,5.7449045,9.7954626,9.3624067,23.60
13,5.7438359,9.7991085,9.3506346,23.58
14,5.7438526,9.7990513,9.3419886,23.57
15,5.7452817,9.7941771,9.3449583,23.56
16,5.7442179,9.7978048,9.3479509,23.58
17,5.7435904,9.7999458,9.3170948,23.59
18,5.7448921,9.7955055,9.3027573,23.60
19,5.7446413,9.7963600,9.2893801,23.61
20,5.7437029,9.7995625,9.2773514,23.62
21,5.7438841,9.7989435,9.2716970,23.62
22,5.7453594,9.7939119,9.2781544,23.67
23,5.7437534,9.7993898,9.2745829,23.72
24,5.7437258,9.7994843,9.2418051,23.71
25,5.7451382,9.7946663,9.2298956,23.76
26,5.7444305,9.7970800,9.2181940,23.78
27,5.7435222,9.8001785,9.2060804,23.77
28,5.7443161,9.7974701,9.2009516,23.79
29,5.7454081,9.7937460,9.2116957,23.75
30,5.7435098,9.8002214,9.2017965,23.75
31,5.7442036,9.7978544,9.1713428,23.76
32,5.7452869,9.7941589,9.1601324,23.71
