Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444901,9.7968769,9.4725447,21.80
2,5.7450676,9.7949076,9.4831667,21.80
3,5.7434168,9.8005390,9.4664059,21.79
4,5.7445145,9.7967930,9.4437094,21.77
5,5.7449465,9.7953205,9.4330740,21.78
6,5.7441621,9.7979956,9.4200401,21.76
7,5.7436295,9.7998123,9.4100151,21.80
8,5.7446213,9.7964287,9.4039984,21.82
9,5.7448244,9.7957363,9.4153728,21.81
10,5.7434974,9.8002634,9.3923092,21.82
11,5.7448368,9.7956934,9.3735790,21.82
12,5.7448092,9.7957878,9.3626251,21.77
13,5.7440505,9.7983761,9.3509150,21.71
14,5.7438855,9.7989397,9.3421230,21.75
15,5.7448740,9.7955675,9.3392782,21.74
16,5.7444086,9.7971544,9.3470240,21.78
17,5.7438421,9.7990866,9.3199787,21.74
18,5.7447557,9.7959709,9.3062801,21.76
19,5.7447114,9.7961216,9.2938728,21.75
20,5.7438536,9.7990484,9.2832527,21.75
21,5.7438669,9.7990026,9.2767000,21.77
22,5.7450576,9.7949409,9.2770729,21.81
23,5.7438517,9.7990551,9.2782736,21.85
24,5.7439518,9.7987127,9.2485991,21.82
25,5.7449856,9.7951860,9.2384262,21.89
26,5.7444448,9.7970304,9.2252340,21.84
27,5.7436428,9.7997675,9.2155504,21.84
28,5.7440357,9.7984266,9.2104435,21.85
29,5.7452569,9.7942619,9.2130375,21.86
30,5.7435203,9.8001852,9.2065220,21.87
31,5.7440739,9.7982969,9.1797628,21.87
32,5.7450476,9.7949753,9.1686068,21.89
