Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443819,9.7972460,9.4758396,20.16
2,5.7442942,9.7975445,9.4654598,20.12
3,5.7444673,9.7969542,9.4574823,20.09
4,5.7441998,9.7978668,9.4481964,20.15
5,5.7442560,9.7976751,9.4369259,20.11
6,5.7443237,9.7974443,9.4271517,20.08
7,5.7443657,9.7973003,9.4145308,20.08
8,5.7444201,9.7971153,9.4048376,20.07
9,5.7443504,9.7973528,9.3957062,20.03
10,5.7443633,9.7973089,9.3886356,20.03
11,5.7443972,9.7971935,9.3788929,20.06
12,5.7443304,9.7974215,9.3693247,20.06
13,5.7441654,9.7979841,9.3601561,20.06
14,5.7441940,9.7978859,9.3479700,20.13
15,5.7442160,9.7978115,9.3377686,20.11
16,5.7443419,9.7973814,9.3279161,20.10
17,5.7443647,9.7973042,9.3203154,20.12
18,5.7442293,9.7977657,9.3096571,20.07
19,5.7442474,9.7977047,9.2993555,20.10
20,5.7441349,9.7980881,9.2875414,20.15
21,5.7442408,9.7977266,9.2749815,20.17
22,5.7440710,9.7983065,9.2641106,20.16
23,5.7443457,9.7973690,9.2550430,20.23
24,5.7444067,9.7971611,9.2467680,20.23
25,5.7442732,9.7976170,9.2358217,20.19
26,5.7442665,9.7976389,9.2257681,20.18
27,5.7441339,9.7980909,9.2151241,20.17
28,5.7443233,9.7974453,9.2042074,20.09
29,5.7442846,9.7975769,9.1945772,20.21
30,5.7443614,9.7973156,9.1858358,20.21
31,5.7442694,9.7976294,9.1789408,20.26
32,5.7442055,9.7978477,9.1689215,20.28
