Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437210,9.7995005,9.4688883,19.67
2,5.7451448,9.7946434,9.4696827,19.73
3,5.7437458,9.7994156,9.4677057,19.65
4,5.7438612,9.7990217,9.4365606,19.70
5,5.7449961,9.7951508,9.4266043,19.67
6,5.7440686,9.7983141,9.4121809,19.65
7,5.7433414,9.8007956,9.4021654,19.59
8,5.7437959,9.7992449,9.3930073,19.61
9,5.7450609,9.7949295,9.3986673,19.62
10,5.7433472,9.8007765,9.3880672,19.66
11,5.7439766,9.7986288,9.3599653,19.68
12,5.7449274,9.7953854,9.3489113,19.71
13,5.7440929,9.7982311,9.3336277,19.69
14,5.7434139,9.8005486,9.3225431,19.71
15,5.7443590,9.7973232,9.3125172,19.71
16,5.7450418,9.7949953,9.3235216,19.74
17,5.7433186,9.8008738,9.3052025,19.76
18,5.7445803,9.7965689,9.2829084,19.76
19,5.7447662,9.7959347,9.2730131,19.76
20,5.7441058,9.7981873,9.2583981,19.76
21,5.7436919,9.7995996,9.2469864,19.81
22,5.7446213,9.7964287,9.2407446,19.79
23,5.7446012,9.7964973,9.2526283,19.80
24,5.7432165,9.8012218,9.2273083,19.71
25,5.7445822,9.7965622,9.2086859,19.60
26,5.7443018,9.7975187,9.1949663,19.56
27,5.7437057,9.7995520,9.1819286,19.54
28,5.7436299,9.7998114,9.1720867,19.51
29,5.7447834,9.7958755,9.1698475,19.52
30,5.7440577,9.7983513,9.1762571,19.56
31,5.7436428,9.7997675,9.1472235,19.60
32,5.7448525,9.7956400,9.1350183,19.58
