Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443662,9.7972994,9.4831543,21.94
2,5.7444119,9.7971430,9.4750214,21.93
3,5.7442980,9.7975321,9.4656782,21.89
4,5.7442675,9.7976360,9.4553690,21.93
5,5.7441869,9.7979107,9.4445648,21.90
6,5.7442656,9.7976418,9.4321976,21.82
7,5.7442403,9.7977285,9.4220800,21.89
8,5.7443142,9.7974758,9.4128122,21.86
9,5.7442818,9.7975874,9.4048538,21.89
10,5.7442713,9.7976227,9.3939638,21.89
11,5.7442217,9.7977924,9.3839540,21.87
12,5.7442207,9.7977953,9.3724337,21.86
13,5.7443380,9.7973948,9.3612156,21.88
14,5.7442875,9.7975674,9.3509531,21.87
15,5.7444525,9.7970047,9.3417158,21.87
16,5.7443924,9.7972097,9.3339481,21.85
17,5.7443304,9.7974215,9.3239317,21.86
18,5.7442713,9.7976227,9.3140602,21.87
19,5.7442694,9.7976294,9.3025751,21.89
20,5.7442708,9.7976246,9.2922382,21.89
21,5.7442865,9.7975712,9.2821989,21.88
22,5.7443895,9.7972193,9.2736101,21.87
23,5.7443976,9.7971916,9.2652683,21.89
24,5.7441764,9.7979460,9.2549448,21.90
25,5.7441616,9.7979965,9.2450390,21.88
26,5.7441454,9.7980518,9.2320700,21.88
27,5.7442646,9.7976456,9.2220984,21.90
28,5.7443504,9.7973528,9.2121401,21.97
29,5.7442217,9.7977924,9.2042942,21.99
30,5.7442179,9.7978048,9.1948271,22.00
31,5.7441168,9.7981501,9.1837788,22.00
32,5.7439265,9.7987986,9.1717901,22.02
