Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434735,9.8003445,9.4804478,16.30
2,5.7445064,9.7968206,9.4745121,16.31
3,5.7439880,9.7985888,9.4785213,16.32
4,5.7438760,9.7989712,9.4503574,16.26
5,5.7447701,9.7959213,9.4404011,16.29
6,5.7443171,9.7974663,9.4286852,16.28
7,5.7435265,9.8001642,9.4188738,16.24
8,5.7436199,9.7998457,9.4099054,16.32
9,5.7448025,9.7958117,9.4079723,16.26
10,5.7435827,9.7999716,9.4055424,16.27
11,5.7440090,9.7985172,9.3793297,16.23
12,5.7448702,9.7955809,9.3704891,16.27
13,5.7440968,9.7982187,9.3577232,16.30
14,5.7432685,9.8010445,9.3472662,16.31
15,5.7438259,9.7991428,9.3381596,16.29
16,5.7449141,9.7954302,9.3402367,16.28
17,5.7434087,9.8005667,9.3301449,16.30
18,5.7442188,9.7978020,9.3088751,16.28
19,5.7448921,9.7955055,9.2987728,16.28
20,5.7440796,9.7982769,9.2861071,16.30
21,5.7432089,9.8012486,9.2745686,16.29
22,5.7440853,9.7982569,9.2653913,16.25
23,5.7446699,9.7962627,9.2723923,16.24
24,5.7431955,9.8012934,9.2552509,16.24
25,5.7443562,9.7973337,9.2375021,16.22
26,5.7447176,9.7961006,9.2280130,16.31
27,5.7438583,9.7990313,9.2149200,16.30
28,5.7433710,9.8006945,9.2032118,16.29
29,5.7440610,9.7983408,9.1952162,16.31
30,5.7443037,9.7975121,9.2026377,16.30
31,5.7434282,9.8004990,9.1794958,16.32
32,5.7446671,9.7962723,9.1652956,16.30
