Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436361,9.7997894,9.5007029,21.91
2,5.7456980,9.7927580,9.5120459,21.97
3,5.7435732,9.8000050,9.5003309,21.98
4,5.7440243,9.7984657,9.4638777,21.98
5,5.7454252,9.7936878,9.4527273,22.03
6,5.7449379,9.7953491,9.4403286,22.03
7,5.7436962,9.7995853,9.4282227,21.98
8,5.7444129,9.7971401,9.4196043,22.01
9,5.7454624,9.7935610,9.4358749,21.97
10,5.7435398,9.8001184,9.4258766,21.99
11,5.7445917,9.7965298,9.3937502,21.98
12,5.7452245,9.7943726,9.3826447,21.95
13,5.7441678,9.7979755,9.3731337,21.98
14,5.7434368,9.8004704,9.3613539,21.99
15,5.7449017,9.7954731,9.3520012,21.90
16,5.7447519,9.7959833,9.3677769,21.91
17,5.7430449,9.8018074,9.3480883,21.87
18,5.7450895,9.7948322,9.3208170,21.81
19,5.7449141,9.7954302,9.3095942,21.77
20,5.7441206,9.7981367,9.2999992,21.79
21,5.7436681,9.7996807,9.2877731,21.79
22,5.7450361,9.7950144,9.2847929,21.71
23,5.7445030,9.7968330,9.2961016,21.66
24,5.7431831,9.8013363,9.2703028,21.74
25,5.7449121,9.7954369,9.2519131,21.75
26,5.7447586,9.7959604,9.2373495,21.80
27,5.7439599,9.7986851,9.2221651,21.86
28,5.7435617,9.8000431,9.2123566,21.87
29,5.7456989,9.7927551,9.2154818,21.82
30,5.7442865,9.7975712,9.2200031,21.85
31,5.7435770,9.7999916,9.1901960,21.87
32,5.7452941,9.7941341,9.1786976,21.84
