Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430410,9.8018208,9.5401134,27.54
2,5.7510829,9.7744284,9.6333981,27.52
3,5.7423954,9.8040247,9.6407394,27.53
4,5.7392874,9.8146458,9.5530539,27.54
5,5.7490234,9.7814322,9.5281391,27.57
6,5.7456074,9.7930670,9.5225525,27.52
7,5.7405562,9.8103085,9.4963293,27.51
8,5.7454591,9.7935724,9.4810915,27.54
9,5.7502069,9.7774057,9.5769701,27.48
10,5.7407236,9.8097363,9.5637350,27.45
11,5.7408700,9.8092365,9.4633627,27.52
12,5.7493773,9.7802277,9.4572449,27.50
13,5.7445946,9.7965202,9.4518328,27.47
14,5.7399802,9.8122768,9.4263268,27.43
15,5.7486105,9.7828369,9.4360361,27.38
16,5.7485237,9.7831326,9.5185785,27.36
17,5.7389684,9.8157377,9.4858847,27.35
18,5.7442560,9.7976751,9.3843079,27.37
19,5.7484417,9.7834120,9.3910809,27.36
20,5.7434530,9.8004150,9.3885832,27.30
21,5.7399359,9.8124285,9.3540564,27.34
22,5.7499380,9.7783213,9.3923922,27.33
23,5.7467833,9.7890596,9.4565220,27.40
24,5.7381973,9.8183756,9.4080944,27.43
25,5.7464261,9.7902765,9.3192215,27.41
26,5.7471929,9.7876644,9.3288507,27.35
27,5.7434258,9.8005075,9.3178272,27.32
28,5.7402954,9.8111992,9.2803030,27.28
29,5.7509379,9.7749205,9.3498592,27.28
30,5.7453794,9.7938433,9.3874598,27.25
31,5.7381268,9.8186169,9.3199406,27.25
32,5.7482996,9.7838955,9.2592659,27.22
