Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449269,9.7953863,9.5026989,19.37
2,5.7463303,9.7906027,9.5026989,19.34
3,5.7424541,9.8038254,9.4875650,19.39
4,5.7430229,9.8018827,9.4658051,19.36
5,5.7458162,9.7923546,9.4860315,19.30
6,5.7442365,9.7977419,9.4959841,19.33
7,5.7426443,9.8031759,9.4635086,19.34
8,5.7455177,9.7933722,9.4325962,19.38
9,5.7460756,9.7914705,9.4324532,19.35
10,5.7421227,9.8049564,9.4131250,19.32
11,5.7434196,9.8005285,9.4011669,19.32
12,5.7457252,9.7926655,9.4225903,19.41
13,5.7439241,9.7988071,9.4244814,19.34
14,5.7428751,9.8023872,9.3827047,19.32
15,5.7458830,9.7921267,9.3617916,19.32
16,5.7452445,9.7943039,9.3605747,19.40
17,5.7419024,9.8057089,9.3382120,19.35
18,5.7443085,9.7974958,9.3295965,19.36
19,5.7450395,9.7950029,9.3556786,19.34
20,5.7434888,9.8002930,9.3491287,19.30
21,5.7431536,9.8014364,9.3029671,19.35
22,5.7465920,9.7897110,9.2891426,19.32
23,5.7442532,9.7976847,9.2882605,19.38
24,5.7417216,9.8063259,9.2657337,19.37
25,5.7449942,9.7951574,9.2606897,19.35
26,5.7448282,9.7957230,9.2868614,19.36
27,5.7433243,9.8008537,9.2725296,19.39
28,5.7436996,9.7995729,9.2273636,19.39
29,5.7464652,9.7901430,9.2236052,19.35
30,5.7432156,9.8012257,9.2157307,19.38
31,5.7421360,9.8049107,9.1923685,19.36
32,5.7454305,9.7936697,9.2018433,19.38
