Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433343,9.8008204,9.5057106,20.05
2,5.7456074,9.7930670,9.5270519,20.06
3,5.7439566,9.7986965,9.5286446,20.07
4,5.7429233,9.8022232,9.4890471,20.12
5,5.7455711,9.7931900,9.4666309,20.06
6,5.7455921,9.7931185,9.4663486,20.07
7,5.7419763,9.8054571,9.4421225,20.07
8,5.7441554,9.7980175,9.4330854,20.06
9,5.7452021,9.7944479,9.4573812,20.04
10,5.7435875,9.7999554,9.4505463,20.04
11,5.7432117,9.8012381,9.4048014,20.06
12,5.7465363,9.7899008,9.3893538,20.07
13,5.7444544,9.7969980,9.3899612,20.06
14,5.7417860,9.8061066,9.3655825,20.08
15,5.7449980,9.7951441,9.3584642,20.04
16,5.7448254,9.7957335,9.3843861,20.06
17,5.7435827,9.7999716,9.3713655,20.09
18,5.7437801,9.7992983,9.3256226,20.14
19,5.7465906,9.7897158,9.3198862,20.11
20,5.7435341,9.8001375,9.3152208,20.12
21,5.7424083,9.8039808,9.2908726,20.19
22,5.7456007,9.7930899,9.2983551,20.14
23,5.7446280,9.7964067,9.3168030,20.16
24,5.7429333,9.8021889,9.2971601,20.13
25,5.7448301,9.7957163,9.2580318,20.14
26,5.7464080,9.7903385,9.2557211,20.10
27,5.7426043,9.8033123,9.2438517,20.07
28,5.7430182,9.8018990,9.2219019,20.06
29,5.7455940,9.7931118,9.2382402,20.05
30,5.7441998,9.7978668,9.2473679,20.05
31,5.7424965,9.8036795,9.2204552,20.04
32,5.7452517,9.7942791,9.1873932,20.06
