Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438941,9.7989101,9.4824495,13.69
2,5.7439566,9.7986965,9.4703159,13.66
3,5.7437325,9.7994614,9.4587297,13.62
4,5.7434406,9.8004570,9.4477921,13.63
5,5.7432837,9.8009920,9.4374866,13.61
6,5.7434044,9.8005810,9.4246302,13.61
7,5.7437096,9.7995396,9.4125652,13.62
8,5.7436919,9.7995996,9.4022951,13.62
9,5.7438145,9.7991810,9.3903961,13.61
10,5.7434969,9.8002653,9.3782053,13.58
11,5.7434020,9.8005896,9.3666811,13.61
12,5.7432718,9.8010330,9.3559113,13.60
13,5.7436161,9.7998581,9.3439274,13.66
14,5.7438402,9.7990932,9.3328753,13.63
15,5.7437425,9.7994270,9.3221588,13.58
16,5.7439198,9.7988214,9.3120775,13.61
17,5.7433977,9.8006039,9.3001261,13.62
18,5.7434683,9.8003626,9.2881765,13.62
19,5.7433267,9.8008461,9.2765789,13.68
20,5.7436695,9.7996759,9.2658806,13.72
21,5.7438583,9.7990313,9.2561092,13.75
22,5.7436204,9.7998438,9.2435808,13.75
23,5.7438173,9.7991714,9.2331734,13.79
24,5.7435942,9.7999334,9.2208595,13.77
25,5.7435884,9.7999525,9.2088633,13.73
26,5.7432656,9.8010540,9.1974258,13.78
27,5.7436800,9.7996397,9.1864367,13.76
28,5.7438269,9.7991390,9.1768742,13.73
29,5.7436466,9.7997541,9.1642752,13.73
30,5.7436161,9.7998581,9.1531582,13.73
31,5.7434406,9.8004570,9.1401272,13.75
32,5.7434063,9.8005743,9.1297064,13.72
