Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439995,9.7985506,9.5277548,22.50
2,5.7489743,9.7815990,9.6072912,22.52
3,5.7423630,9.8041363,9.6035089,22.50
4,5.7405829,9.8102169,9.5207767,22.53
5,5.7485590,9.7830124,9.5105963,22.47
6,5.7445278,9.7967482,9.4974766,22.56
7,5.7407527,9.8096361,9.4778786,22.51
8,5.7460985,9.7913923,9.4730139,22.52
9,5.7485671,9.7829857,9.5486441,22.55
10,5.7405005,9.8104992,9.5317240,22.61
11,5.7429094,9.8022699,9.4442310,22.60
12,5.7481499,9.7844057,9.4400091,22.59
13,5.7444220,9.7971087,9.4297104,22.56
14,5.7402873,9.8112268,9.4038782,22.54
15,5.7484274,9.7834606,9.4233875,22.55
16,5.7466888,9.7893810,9.4862194,22.52
17,5.7400084,9.8121815,9.4551258,22.48
18,5.7448845,9.7955313,9.3721275,22.51
19,5.7472701,9.7874012,9.3768835,22.43
20,5.7438607,9.7990236,9.3654966,22.40
21,5.7407055,9.8097982,9.3360615,22.41
22,5.7493467,9.7803316,9.3811245,22.42
23,5.7452297,9.7943535,9.4256620,22.45
24,5.7398534,9.8127108,9.3712654,22.44
25,5.7467880,9.7890434,9.3096857,22.45
26,5.7461157,9.7913342,9.3114376,22.43
27,5.7430811,9.8016844,9.3000145,22.46
28,5.7414174,9.8073654,9.2694635,22.49
29,5.7496195,9.7794037,9.3379774,22.49
30,5.7443113,9.7974863,9.3582382,22.48
31,5.7393003,9.8146019,9.2952299,22.45
32,5.7483950,9.7835712,9.2485199,22.49
