Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437267,9.7994804,9.5034628,21.11
2,5.7455359,9.7933111,9.5213728,21.13
3,5.7437792,9.7993021,9.5155153,21.06
4,5.7431202,9.8015509,9.4726381,21.14
5,5.7456121,9.7930508,9.4579782,21.09
6,5.7445297,9.7967415,9.4544773,21.11
7,5.7424397,9.8038731,9.4305973,21.13
8,5.7445364,9.7967186,9.4215908,21.11
9,5.7448688,9.7955847,9.4439392,21.11
10,5.7436481,9.7997494,9.4299927,21.07
11,5.7437758,9.7993126,9.3877010,21.10
12,5.7461233,9.7913074,9.3768702,21.05
13,5.7439246,9.7988052,9.3735695,21.05
14,5.7426682,9.8030939,9.3519087,21.02
15,5.7453551,9.7939262,9.3493338,20.97
16,5.7446828,9.7962189,9.3700199,20.96
17,5.7428970,9.8023119,9.3517809,20.91
18,5.7447577,9.7959642,9.3155155,20.95
19,5.7459116,9.7920294,9.3075161,20.94
20,5.7429934,9.8019838,9.2967653,20.95
21,5.7432356,9.8011570,9.2788668,20.98
22,5.7449360,9.7953558,9.2867231,20.98
23,5.7443805,9.7972498,9.2957172,20.99
24,5.7427258,9.8028965,9.2702703,20.99
25,5.7453213,9.7940416,9.2389536,20.93
26,5.7458229,9.7923326,9.2322464,21.03
27,5.7426634,9.8031101,9.2154751,21.05
28,5.7430315,9.8018541,9.1993589,21.04
29,5.7457175,9.7926912,9.2144203,21.06
30,5.7439861,9.7985954,9.2160673,21.05
31,5.7433224,9.8008604,9.1827631,21.05
32,5.7451291,9.7946978,9.1611433,21.00
