Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435880,9.7999544,9.4678450,16.78
2,5.7439108,9.7988529,9.4569416,16.77
3,5.7437429,9.7994251,9.4520845,16.77
4,5.7440052,9.7985306,9.4311895,16.75
5,5.7442379,9.7977362,9.4216175,16.75
6,5.7444582,9.7969856,9.4116955,16.77
7,5.7432575,9.8010817,9.3969498,16.73
8,5.7435169,9.8001966,9.3873568,16.68
9,5.7441912,9.7978954,9.3787899,16.68
10,5.7434893,9.8002911,9.3706388,16.60
11,5.7440805,9.7982740,9.3531218,16.65
12,5.7447529,9.7959805,9.3422937,16.67
13,5.7439222,9.7988138,9.3309593,16.69
14,5.7432137,9.8012323,9.3160973,16.64
15,5.7436485,9.7997475,9.3062115,16.62
16,5.7443023,9.7975168,9.3013592,16.66
17,5.7434664,9.8003693,9.2882128,16.60
18,5.7442408,9.7977266,9.2737141,16.63
19,5.7447014,9.7961559,9.2609386,16.64
20,5.7438221,9.7991552,9.2499781,16.66
21,5.7431936,9.8013000,9.2355862,16.68
22,5.7438536,9.7990484,9.2249804,16.73
23,5.7442746,9.7976112,9.2224007,16.71
24,5.7436457,9.7997580,9.2053394,16.72
25,5.7442460,9.7977095,9.1922493,16.69
26,5.7446575,9.7963057,9.1825161,16.70
27,5.7436266,9.7998228,9.1709528,16.70
28,5.7436104,9.7998772,9.1574974,16.73
29,5.7438731,9.7989807,9.1466522,16.72
30,5.7438474,9.7990694,9.1452971,16.74
31,5.7437997,9.7992315,9.1256542,16.75
32,5.7443466,9.7973661,9.1144352,16.79
