Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449517,9.7953024,9.4868279,22.87
2,5.7443566,9.7973318,9.4767046,22.96
3,5.7441945,9.7978849,9.4662647,22.95
4,5.7443943,9.7972031,9.4591980,22.86
5,5.7443981,9.7971907,9.4525862,22.87
6,5.7444382,9.7970533,9.4406395,22.86
7,5.7443585,9.7973251,9.4293242,22.90
8,5.7446761,9.7962418,9.4192247,22.96
9,5.7441425,9.7980614,9.4084959,22.95
10,5.7442989,9.7975292,9.3991489,22.94
11,5.7441473,9.7980461,9.3906384,22.97
12,5.7443414,9.7973843,9.3842640,23.03
13,5.7443733,9.7972746,9.3720446,23.04
14,5.7444134,9.7971382,9.3600063,23.09
15,5.7445803,9.7965689,9.3500042,23.06
16,5.7440434,9.7983999,9.3391724,23.07
17,5.7444978,9.7968502,9.3313494,23.04
18,5.7443295,9.7974243,9.3218803,23.03
19,5.7442923,9.7975512,9.3149815,23.02
20,5.7443991,9.7971869,9.3031120,23.05
21,5.7445774,9.7965784,9.2916451,23.06
22,5.7444000,9.7971840,9.2815676,23.09
23,5.7439508,9.7987165,9.2708464,23.12
24,5.7444787,9.7969151,9.2651052,23.09
25,5.7442980,9.7975321,9.2542543,23.06
26,5.7442651,9.7976446,9.2465153,23.06
27,5.7442732,9.7976170,9.2354336,23.01
28,5.7447019,9.7961540,9.2232475,23.00
29,5.7443471,9.7973642,9.2129917,23.00
30,5.7439909,9.7985792,9.2020426,22.99
31,5.7443066,9.7975025,9.1966276,22.98
32,5.7443080,9.7974977,9.1869802,22.98
